+1.000029846000E+00,+390.624422390E-03
+1.000029848000E+00,+437.499132259E-03
+1.000029850000E+00,+468.749420622E-03
+1.000029852000E+00,+515.624129607E-03
+1.000029854000E+00,+531.249709427E-03
+1.000029856000E+00,+578.124126956E-03
+1.000029858000E+00,+624.999125630E-03
+1.000029860000E+00,+656.249416203E-03
+1.000029862000E+00,+671.874707660E-03
+1.000029864000E+00,+703.124414435E-03
+1.000029866000E+00,+749.999120327E-03
+1.000029868000E+00,+765.624706334E-03
+1.000029870000E+00,+781.249705892E-03
+1.000029872000E+00,+812.499410900E-03
+1.000029874000E+00,+828.124705008E-03
+1.000029876000E+00,+843.749704566E-03
+1.000029878000E+00,+843.750000000E-03
+1.000029880000E+00,+859.374703682E-03
+1.000029882000E+00,+874.999703241E-03
+1.000029884000E+00,+875.000000000E-03
+1.000029886000E+00,+890.624702357E-03
+1.000029888000E+00,+875.000298085E-03
+1.000029890000E+00,+875.000000000E-03
+1.000029892000E+00,+906.249402062E-03
+1.000029894000E+00,+890.625299411E-03
+1.000029896000E+00,+875.000299853E-03
+1.000029898000E+00,+875.000000000E-03
+1.000029900000E+00,+875.000000000E-03
+1.000029902000E+00,+859.375301179E-03
+1.000029904000E+00,+843.750301620E-03
+1.000029906000E+00,+828.125302062E-03
+1.000029908000E+00,+812.500302504E-03
+1.000029910000E+00,+796.875302946E-03
+1.000029912000E+00,+781.250303388E-03
+1.000029914000E+00,+765.625303830E-03
+1.000029916000E+00,+734.375608544E-03
+1.000029918000E+00,+703.125609428E-03
+1.000029920000E+00,+687.500305156E-03
+1.000029922000E+00,+656.250611195E-03
+1.000029924000E+00,+640.625306039E-03
+1.000029926000E+00,+609.375612963E-03
+1.000029928000E+00,+578.125613847E-03
+1.000029930000E+00,+546.875614730E-03
+1.000029932000E+00,+515.625615614E-03
+1.000029934000E+00,+484.375616498E-03
+1.000029936000E+00,+453.125617382E-03
+1.000029938000E+00,+421.875618266E-03
+1.000029940000E+00,+421.875000000E-03
+1.000029942000E+00,+390.625620033E-03
+1.000029944000E+00,+359.375620917E-03
+1.000029946000E+00,+328.125621801E-03
+1.000029948000E+00,+312.500311342E-03
+1.000029950000E+00,+296.875311784E-03
+1.000029952000E+00,+265.625624452E-03
+1.000029954000E+00,+234.375625336E-03
+1.000029956000E+00,+218.750313110E-03
+1.000029958000E+00,+187.500627104E-03
+1.000029960000E+00,+156.250627988E-03
+1.000029962000E+00,+140.625314436E-03
+1.000029964000E+00,+125.000314878E-03
+1.000029966000E+00,+93.750630639E-03
+1.000029968000E+00,+78.125315761E-03
+1.000029970000E+00,+46.875632407E-03
+1.000029972000E+00,+62.499683355E-03
+1.000029974000E+00,+31.250634174E-03
+1.000029976000E+00,+31.250000000E-03
+1.000029978000E+00,+635.942E-09
+1.000029980000E+00,+31.249363174E-03
+1.000029982000E+00,-15.624043436E-03
+1.000029984000E+00,-319.297E-09
+1.000029986000E+00,-31.249360523E-03
+1.000029988000E+00,+15.624039459E-03
+1.000029990000E+00,+320.622E-09
+1.000029992000E+00,+0.0E+00
+1.000029994000E+00,-15.624678494E-03
+1.000029996000E+00,+31.249034156E-03
+1.000029998000E+00,+644.780E-09
+1.000030000000E+00,+15.624677168E-03
+1.000030002000E+00,+323.274E-09
+1.000030004000E+00,+62.498705137E-03
+1.000030006000E+00,+31.250648315E-03
+1.000030008000E+00,+46.874675400E-03
+1.000030010000E+00,+78.124349917E-03
+1.000030012000E+00,+109.374349033E-03
+1.000030014000E+00,+93.750325925E-03
+1.000030016000E+00,+124.999347266E-03
+1.000030018000E+00,+125.000000000E-03
+1.000030020000E+00,+171.874018247E-03
+1.000030022000E+00,+171.875000000E-03
+1.000030024000E+00,+187.499671865E-03
+1.000030026000E+00,+218.749342847E-03
+1.000030028000E+00,+249.999341963E-03
+1.000030030000E+00,+250.000000000E-03
+1.000030032000E+00,+265.624670098E-03
+1.000030034000E+00,+281.249669656E-03
+1.000030036000E+00,+328.124007641E-03
+1.000030038000E+00,+328.125000000E-03
+1.000030040000E+00,+359.374336660E-03
+1.000030042000E+00,+374.999667888E-03
+1.000030044000E+00,+390.624667446E-03
+1.000030046000E+00,+421.874334009E-03
+1.000030048000E+00,+453.124333125E-03
+1.000030050000E+00,+468.749666120E-03
+1.000030052000E+00,+484.374665679E-03
+1.000030054000E+00,+499.999665237E-03
+1.000030056000E+00,+515.624664795E-03
+1.000030058000E+00,+515.625000000E-03
+1.000030060000E+00,+546.874327822E-03
+1.000030062000E+00,+562.499663469E-03
+1.000030064000E+00,+578.124663027E-03
+1.000030066000E+00,+578.125000000E-03
+1.000030068000E+00,+593.749662143E-03
+1.000030070000E+00,+609.374661701E-03
+1.000030072000E+00,+609.375000000E-03
+1.000030074000E+00,+609.375000000E-03
+1.000030076000E+00,+640.624320751E-03
+1.000030078000E+00,+640.625000000E-03
+1.000030080000E+00,+640.625000000E-03
+1.000030082000E+00,+640.625000000E-03
+1.000030084000E+00,+671.874317216E-03
+1.000030086000E+00,+656.250341834E-03
+1.000030088000E+00,+656.250000000E-03
+1.000030090000E+00,+656.250000000E-03
+1.000030092000E+00,+671.874656840E-03
+1.000030094000E+00,+656.250343601E-03
+1.000030096000E+00,+671.874655957E-03
+1.000030098000E+00,+640.625688970E-03
+1.000030100000E+00,+640.625000000E-03
+1.000030102000E+00,+625.000345369E-03
+1.000030104000E+00,+625.000000000E-03
+1.000030106000E+00,+593.750692506E-03
+1.000030108000E+00,+593.750000000E-03
+1.000030110000E+00,+578.125347137E-03
+1.000030112000E+00,+578.125000000E-03
+1.000030114000E+00,+531.251044061E-03
+1.000030116000E+00,+531.250000000E-03
+1.000030118000E+00,+531.250000000E-03
+1.000030120000E+00,+484.376048039E-03
+1.000030122000E+00,+484.375000000E-03
+1.000030124000E+00,+468.750350230E-03
+1.000030126000E+00,+453.125350672E-03
+1.000030128000E+00,+421.875702228E-03
+1.000030130000E+00,+406.250351556E-03
+1.000030132000E+00,+390.625351998E-03
+1.000030134000E+00,+375.000352440E-03
+1.000030136000E+00,+359.375352881E-03
+1.000030138000E+00,+343.750353323E-03
+1.000030140000E+00,+328.125353765E-03
+1.000030142000E+00,+328.125000000E-03
+1.000030144000E+00,+296.875709298E-03
+1.000030146000E+00,+281.250355091E-03
+1.000030148000E+00,+281.250000000E-03
+1.000030150000E+00,+250.000711950E-03
+1.000030152000E+00,+250.000000000E-03
+1.000030154000E+00,+218.750713717E-03
+1.000030156000E+00,+218.750000000E-03
+1.000030158000E+00,+187.500715485E-03
+1.000030160000E+00,+171.875358184E-03
+1.000030162000E+00,+156.250358626E-03
+1.000030164000E+00,+156.250000000E-03
+1.000030166000E+00,+140.625359510E-03
+1.000030168000E+00,+125.000359952E-03
+1.000030170000E+00,+109.375360394E-03
+1.000030172000E+00,+124.999639164E-03
+1.000030174000E+00,+109.375361278E-03
+1.000030176000E+00,+93.750361720E-03
+1.000030178000E+00,+78.125362161E-03
+1.000030180000E+00,+109.374274793E-03
+1.000030182000E+00,+62.501089136E-03
+1.000030184000E+00,+93.749273026E-03
+1.000030186000E+00,+78.125363929E-03
+1.000030188000E+00,+109.374271258E-03
+1.000030190000E+00,+78.125729626E-03
+1.000030192000E+00,+93.749634745E-03
+1.000030194000E+00,+93.750000000E-03
+1.000030196000E+00,+124.999267723E-03
+1.000030198000E+00,+93.750733161E-03
+1.000030200000E+00,+93.750000000E-03
+1.000030202000E+00,+93.750000000E-03
+1.000030204000E+00,+124.999264188E-03
+1.000030206000E+00,+125.000000000E-03
+1.000030208000E+00,+125.000000000E-03
+1.000030210000E+00,+125.000000000E-03
+1.000030212000E+00,+156.249260652E-03
+1.000030214000E+00,+156.250000000E-03
+1.000030216000E+00,+171.874629442E-03
+1.000030218000E+00,+171.875000000E-03
+1.000030220000E+00,+203.124257117E-03
+1.000030222000E+00,+187.500371883E-03
+1.000030224000E+00,+218.749255349E-03
+1.000030226000E+00,+234.374627233E-03
+1.000030228000E+00,+234.375000000E-03
+1.000030230000E+00,+249.999626349E-03
+1.000030232000E+00,+265.624625907E-03
+1.000030234000E+00,+281.249625465E-03
+1.000030236000E+00,+312.499250047E-03
+1.000030238000E+00,+312.500000000E-03
+1.000030240000E+00,+328.124624139E-03
+1.000030242000E+00,+328.125000000E-03
+1.000030244000E+00,+359.374246511E-03
+1.000030246000E+00,+374.999622814E-03
+1.000030248000E+00,+375.000000000E-03
+1.000030250000E+00,+390.624621930E-03
+1.000030252000E+00,+406.249621488E-03
+1.000030254000E+00,+390.625378954E-03
+1.000030256000E+00,+421.874241209E-03
+1.000030258000E+00,+437.499620162E-03
+1.000030260000E+00,+468.749239441E-03
+1.000030262000E+00,+468.750000000E-03
+1.000030264000E+00,+484.374618837E-03
+1.000030266000E+00,+484.375000000E-03
+1.000030268000E+00,+515.624235906E-03
+1.000030270000E+00,+500.000382489E-03
+1.000030272000E+00,+515.624617069E-03
+1.000030274000E+00,+531.249616627E-03
+1.000030276000E+00,+546.874616185E-03
+1.000030278000E+00,+546.875000000E-03
+1.000030280000E+00,+546.875000000E-03
+1.000030282000E+00,+546.875000000E-03
+1.000030284000E+00,+562.499614418E-03
+1.000030286000E+00,+546.875386024E-03
+1.000030288000E+00,+562.499613534E-03
+1.000030290000E+00,+546.875386908E-03
+1.000030292000E+00,+578.124225300E-03
+1.000030294000E+00,+578.125000000E-03
+1.000030296000E+00,+578.125000000E-03
+1.000030298000E+00,+562.500388676E-03
+1.000030300000E+00,+562.500000000E-03
+1.000030302000E+00,+546.875389560E-03
+1.000030304000E+00,+546.875000000E-03
+1.000030306000E+00,+546.875000000E-03
+1.000030308000E+00,+546.875000000E-03
+1.000030310000E+00,+546.875000000E-03
+1.000030312000E+00,+531.250391769E-03
+1.000030314000E+00,+515.625392211E-03
+1.000030316000E+00,+515.625000000E-03
+1.000030318000E+00,+484.375786190E-03
+1.000030320000E+00,+484.375000000E-03
+1.000030322000E+00,+484.375000000E-03
+1.000030324000E+00,+484.375000000E-03
+1.000030326000E+00,+453.125789725E-03
+1.000030328000E+00,+468.749604696E-03
+1.000030330000E+00,+437.500791492E-03
+1.000030332000E+00,+437.500000000E-03
+1.000030334000E+00,+421.875396630E-03
+1.000030336000E+00,+421.875000000E-03
+1.000030338000E+00,+390.625795028E-03
+1.000030340000E+00,+406.249602044E-03
+1.000030342000E+00,+390.625398398E-03
+1.000030344000E+00,+375.000398840E-03
+1.000030346000E+00,+359.375399281E-03
+1.000030348000E+00,+343.750399723E-03
+1.000030350000E+00,+343.750000000E-03
+1.000030352000E+00,+343.750000000E-03
+1.000030354000E+00,+312.500802098E-03
+1.000030356000E+00,+312.500000000E-03
+1.000030358000E+00,+312.500000000E-03
+1.000030360000E+00,+296.875402375E-03
+1.000030362000E+00,+296.875000000E-03
+1.000030364000E+00,+296.875000000E-03
+1.000030366000E+00,+265.625807401E-03
+1.000030368000E+00,+265.625000000E-03
+1.000030370000E+00,+234.375809169E-03
+1.000030372000E+00,+249.999594974E-03
+1.000030374000E+00,+234.375405468E-03
+1.000030376000E+00,+249.999594090E-03
+1.000030378000E+00,+234.375406352E-03
+1.000030380000E+00,+234.375000000E-03
+1.000030382000E+00,+234.375000000E-03
+1.000030384000E+00,+234.375000000E-03
+1.000030386000E+00,+218.750408120E-03
+1.000030388000E+00,+234.374591439E-03
+1.000030390000E+00,+218.750409003E-03
+1.000030392000E+00,+234.374590555E-03
+1.000030394000E+00,+218.750409887E-03
+1.000030396000E+00,+234.374589671E-03
+1.000030398000E+00,+234.375000000E-03
+1.000030400000E+00,+218.750411213E-03
+1.000030402000E+00,+218.750000000E-03
+1.000030404000E+00,+249.999175807E-03
+1.000030406000E+00,+234.375412539E-03
+1.000030408000E+00,+234.375000000E-03
+1.000030410000E+00,+249.999586578E-03
+1.000030412000E+00,+250.000000000E-03
+1.000030414000E+00,+250.000000000E-03
+1.000030416000E+00,+265.624585252E-03
+1.000030418000E+00,+265.625000000E-03
+1.000030420000E+00,+296.874168736E-03
+1.000030422000E+00,+281.250416074E-03
+1.000030424000E+00,+296.874583484E-03
+1.000030426000E+00,+296.875000000E-03
+1.000030428000E+00,+312.499582600E-03
+1.000030430000E+00,+312.500000000E-03
+1.000030432000E+00,+328.124581717E-03
+1.000030434000E+00,+312.500418725E-03
+1.000030436000E+00,+343.749161666E-03
+1.000030438000E+00,+328.125419609E-03
+1.000030440000E+00,+343.749579949E-03
+1.000030442000E+00,+343.750000000E-03
+1.000030444000E+00,+374.999158130E-03
+1.000030446000E+00,+375.000000000E-03
+1.000030448000E+00,+359.375421819E-03
+1.000030450000E+00,+374.999577739E-03
+1.000030452000E+00,+375.000000000E-03
+1.000030454000E+00,+390.624576856E-03
+1.000030456000E+00,+406.249576414E-03
+1.000030458000E+00,+406.250000000E-03
+1.000030460000E+00,+421.874575530E-03
+1.000030462000E+00,+421.875000000E-03
+1.000030464000E+00,+437.499574646E-03
+1.000030466000E+00,+421.875425796E-03
+1.000030468000E+00,+453.124147525E-03
+1.000030470000E+00,+453.125000000E-03
+1.000030472000E+00,+453.125000000E-03
+1.000030474000E+00,+453.125000000E-03
+1.000030476000E+00,+468.749571995E-03
+1.000030478000E+00,+453.125428447E-03
+1.000030480000E+00,+468.749571111E-03
+1.000030482000E+00,+453.125429331E-03
+1.000030484000E+00,+468.749570227E-03
+1.000030486000E+00,+468.750000000E-03
+1.000030488000E+00,+484.374569343E-03
+1.000030490000E+00,+453.125862197E-03
+1.000030492000E+00,+468.749568459E-03
+1.000030494000E+00,+468.750000000E-03
+1.000030496000E+00,+484.374567576E-03
+1.000030498000E+00,+453.125865733E-03
+1.000030500000E+00,+468.749566692E-03
+1.000030502000E+00,+453.125433750E-03
+1.000030504000E+00,+453.125000000E-03
+1.000030506000E+00,+437.500434634E-03
+1.000030508000E+00,+453.124564924E-03
+1.000030510000E+00,+453.125000000E-03
+1.000030512000E+00,+437.500435960E-03
+1.000030514000E+00,+421.875436402E-03
+1.000030516000E+00,+437.499563157E-03
+1.000030518000E+00,+406.250874571E-03
+1.000030520000E+00,+421.874562273E-03
+1.000030522000E+00,+406.250438169E-03
+1.000030524000E+00,+406.250000000E-03
+1.000030526000E+00,+406.250000000E-03
+1.000030528000E+00,+390.625439495E-03
+1.000030530000E+00,+375.000439937E-03
+1.000030532000E+00,+390.624559621E-03
+1.000030534000E+00,+375.000440821E-03
