x-axis,1
second,Volt
+998.209115000E-03,+406.250000000E-03
+998.209120000E-03,+375.000132287E-03
+998.209125000E-03,+375.000000000E-03
+998.209130000E-03,+375.000000000E-03
+998.209135000E-03,+343.750132857E-03
+998.209140000E-03,+374.999866953E-03
+998.209145000E-03,+406.249866763E-03
+998.209150000E-03,+468.749733146E-03
+998.209155000E-03,+437.500133617E-03
+998.209160000E-03,+406.250133807E-03
+998.209165000E-03,+375.000133997E-03
+998.209170000E-03,+437.499731627E-03
+998.209175000E-03,+406.250134376E-03
+998.209180000E-03,+406.250000000E-03
+998.209185000E-03,+406.250000000E-03
+998.209190000E-03,+437.499865054E-03
+998.209195000E-03,+375.000270272E-03
+998.209200000E-03,+375.000000000E-03
+998.209205000E-03,+375.000000000E-03
+998.209210000E-03,+375.000000000E-03
+998.209215000E-03,+375.000000000E-03
+998.209220000E-03,+375.000000000E-03
+998.209225000E-03,+343.750136276E-03
+998.209230000E-03,+374.999863534E-03
+998.209235000E-03,+406.249863344E-03
+998.209240000E-03,+406.250000000E-03
+998.209245000E-03,+343.750274071E-03
+998.209250000E-03,+281.250274451E-03
+998.209255000E-03,+343.749725170E-03
+998.209260000E-03,+374.999862395E-03
+998.209265000E-03,+406.249862205E-03
+998.209270000E-03,+375.000137985E-03
+998.209275000E-03,+343.750138175E-03
+998.209280000E-03,+343.750000000E-03
+998.209285000E-03,+343.750000000E-03
+998.209290000E-03,+374.999861255E-03
+998.209295000E-03,+343.750138935E-03
+998.209300000E-03,+374.999860875E-03
+998.209305000E-03,+375.000000000E-03
+998.209310000E-03,+375.000000000E-03
+998.209315000E-03,+375.000000000E-03
+998.209320000E-03,+375.000000000E-03
+998.209325000E-03,+375.000000000E-03
+998.209330000E-03,+406.249859736E-03
+998.209335000E-03,+406.250000000E-03
+998.209340000E-03,+406.250000000E-03
+998.209345000E-03,+406.250000000E-03
+998.209350000E-03,+406.250000000E-03
+998.209355000E-03,+406.250000000E-03
+998.209360000E-03,+437.499858596E-03
+998.209365000E-03,+437.500000000E-03
+998.209370000E-03,+437.500000000E-03
+998.209375000E-03,+437.500000000E-03
+998.209380000E-03,+406.250142163E-03
+998.209385000E-03,+406.250000000E-03
+998.209390000E-03,+437.499857457E-03
+998.209395000E-03,+406.250142733E-03
+998.209400000E-03,+406.250000000E-03
+998.209405000E-03,+406.250000000E-03
+998.209410000E-03,+406.250000000E-03
+998.209415000E-03,+375.000143493E-03
+998.209420000E-03,+375.000000000E-03
+998.209425000E-03,+375.000000000E-03
+998.209430000E-03,+406.249855938E-03
+998.209435000E-03,+375.000144252E-03
+998.209440000E-03,+406.249855558E-03
+998.209445000E-03,+375.000144632E-03
+998.209450000E-03,+375.000000000E-03
+998.209455000E-03,+375.000000000E-03
+998.209460000E-03,+343.750145202E-03
+998.209465000E-03,+374.999854608E-03
+998.209470000E-03,+375.000000000E-03
+998.209475000E-03,+406.249854228E-03
+998.209480000E-03,+375.000145962E-03
+998.209485000E-03,+375.000000000E-03
+998.209490000E-03,+406.249853658E-03
+998.209495000E-03,+343.750293063E-03
+998.209500000E-03,+374.999853279E-03
+998.209505000E-03,+375.000000000E-03
+998.209510000E-03,+406.249852899E-03
+998.209515000E-03,+375.000147291E-03
+998.209520000E-03,+375.000000000E-03
+998.209525000E-03,+375.000000000E-03
+998.209530000E-03,+406.249852139E-03
+998.209535000E-03,+406.250000000E-03
+998.209540000E-03,+406.250000000E-03
+998.209545000E-03,+375.000148431E-03
+998.209550000E-03,+375.000000000E-03
+998.209555000E-03,+375.000000000E-03
+998.209560000E-03,+375.000000000E-03
+998.209565000E-03,+375.000000000E-03
+998.209570000E-03,+437.499701240E-03
+998.209575000E-03,+406.250149570E-03
+998.209580000E-03,+406.250000000E-03
+998.209585000E-03,+375.000149950E-03
+998.209590000E-03,+375.000000000E-03
+998.209595000E-03,+375.000000000E-03
+998.209600000E-03,+375.000000000E-03
+998.209605000E-03,+375.000000000E-03
+998.209610000E-03,+375.000000000E-03
+998.209615000E-03,+375.000000000E-03
+998.209620000E-03,+375.000000000E-03
+998.209625000E-03,+375.000000000E-03
+998.209630000E-03,+406.249848341E-03
+998.209635000E-03,+375.000151849E-03
+998.209640000E-03,+375.000000000E-03
+998.209645000E-03,+375.000000000E-03
+998.209650000E-03,+375.000000000E-03
+998.209655000E-03,+375.000000000E-03
+998.209660000E-03,+343.750152799E-03
+998.209665000E-03,+374.999847011E-03
+998.209670000E-03,+375.000000000E-03
+998.209675000E-03,+406.249846631E-03
+998.209680000E-03,+375.000153559E-03
+998.209685000E-03,+343.750153748E-03
+998.209690000E-03,+374.999846062E-03
+998.209695000E-03,+375.000000000E-03
+998.209700000E-03,+375.000000000E-03
+998.209705000E-03,+343.750154508E-03
+998.209710000E-03,+406.249690604E-03
+998.209715000E-03,+375.000154888E-03
+998.209720000E-03,+343.750155078E-03
+998.209725000E-03,+374.999844732E-03
+998.209730000E-03,+375.000000000E-03
+998.209735000E-03,+406.249844352E-03
+998.209740000E-03,+406.250000000E-03
+998.209745000E-03,+375.000156027E-03
+998.209750000E-03,+375.000000000E-03
+998.209755000E-03,+406.249843593E-03
+998.209760000E-03,+406.250000000E-03
+998.209765000E-03,+406.250000000E-03
+998.209770000E-03,+406.250000000E-03
+998.209775000E-03,+375.000157167E-03
+998.209780000E-03,+406.249842643E-03
+998.209785000E-03,+406.250000000E-03
+998.209790000E-03,+375.000157737E-03
+998.209795000E-03,+406.249842073E-03
+998.209800000E-03,+375.000158117E-03
+998.209805000E-03,+406.249841693E-03
+998.209810000E-03,+406.250000000E-03
+998.209815000E-03,+375.000158686E-03
+998.209820000E-03,+375.000000000E-03
+998.209825000E-03,+375.000000000E-03
+998.209830000E-03,+375.000000000E-03
+998.209835000E-03,+375.000000000E-03
+998.209840000E-03,+406.249840364E-03
+998.209845000E-03,+375.000159826E-03
+998.209850000E-03,+375.000000000E-03
+998.209855000E-03,+343.750160206E-03
+998.209860000E-03,+374.999839604E-03
+998.209865000E-03,+375.000000000E-03
+998.209870000E-03,+375.000000000E-03
+998.209875000E-03,+406.249839035E-03
+998.209880000E-03,+375.000161155E-03
+998.209885000E-03,+375.000000000E-03
+998.209890000E-03,+375.000000000E-03
+998.209895000E-03,+343.750161725E-03
+998.209900000E-03,+374.999838085E-03
+998.209905000E-03,+375.000000000E-03
+998.209910000E-03,+375.000000000E-03
+998.209915000E-03,+406.249837515E-03
+998.209920000E-03,+375.000162675E-03
+998.209925000E-03,+375.000000000E-03
+998.209930000E-03,+375.000000000E-03
+998.209935000E-03,+375.000000000E-03
+998.209940000E-03,+375.000000000E-03
+998.209945000E-03,+375.000000000E-03
+998.209950000E-03,+375.000000000E-03
+998.209955000E-03,+406.249835996E-03
+998.209960000E-03,+375.000164194E-03
+998.209965000E-03,+375.000000000E-03
+998.209970000E-03,+406.249835426E-03
+998.209975000E-03,+406.250000000E-03
+998.209980000E-03,+375.000164954E-03
+998.209985000E-03,+375.000000000E-03
+998.209990000E-03,+375.000000000E-03
+998.209995000E-03,+406.249834476E-03
+998.210000000E-03,+375.000165713E-03
+998.210005000E-03,+375.000000000E-03
+998.210010000E-03,+406.249833907E-03
+998.210015000E-03,+375.000166283E-03
+998.210020000E-03,+375.000000000E-03
+998.210025000E-03,+406.249833337E-03
+998.210030000E-03,+375.000166853E-03
+998.210035000E-03,+375.000000000E-03
+998.210040000E-03,+375.000000000E-03
+998.210045000E-03,+375.000000000E-03
+998.210050000E-03,+406.249832387E-03
+998.210055000E-03,+406.250000000E-03
+998.210060000E-03,+406.250000000E-03
+998.210065000E-03,+375.000168182E-03
+998.210070000E-03,+406.249831628E-03
+998.210075000E-03,+406.250000000E-03
+998.210080000E-03,+406.250000000E-03
+998.210085000E-03,+406.250000000E-03
+998.210090000E-03,+406.250000000E-03
+998.210095000E-03,+406.250000000E-03
+998.210100000E-03,+375.000169512E-03
+998.210105000E-03,+375.000000000E-03
+998.210110000E-03,+375.000000000E-03
+998.210115000E-03,+375.000000000E-03
+998.210120000E-03,+375.000000000E-03
+998.210125000E-03,+375.000000000E-03
+998.210130000E-03,+375.000000000E-03
+998.210135000E-03,+406.249829159E-03
+998.210140000E-03,+406.250000000E-03
+998.210145000E-03,+406.250000000E-03
+998.210150000E-03,+406.250000000E-03
+998.210155000E-03,+406.250000000E-03
+998.210160000E-03,+406.250000000E-03
+998.210165000E-03,+375.000171981E-03
+998.210170000E-03,+406.249827829E-03
+998.210175000E-03,+406.250000000E-03
+998.210180000E-03,+375.000172551E-03
+998.210185000E-03,+375.000000000E-03
+998.210190000E-03,+375.000000000E-03
+998.210195000E-03,+406.249826880E-03
+998.210200000E-03,+375.000173310E-03
+998.210205000E-03,+375.000000000E-03
+998.210210000E-03,+406.249826310E-03
+998.210215000E-03,+375.000173880E-03
+998.210220000E-03,+406.249825930E-03
+998.210225000E-03,+375.000174260E-03
+998.210230000E-03,+406.249825550E-03
+998.210235000E-03,+406.250000000E-03
+998.210240000E-03,+375.000174830E-03
+998.210245000E-03,+375.000000000E-03
+998.210250000E-03,+406.249824791E-03
+998.210255000E-03,+375.000175399E-03
+998.210260000E-03,+375.000000000E-03
+998.210265000E-03,+375.000000000E-03
+998.210270000E-03,+375.000000000E-03
+998.210275000E-03,+406.249823841E-03
+998.210280000E-03,+375.000176349E-03
+998.210285000E-03,+375.000000000E-03
+998.210290000E-03,+375.000000000E-03
+998.210295000E-03,+343.750176919E-03
+998.210300000E-03,+374.999822891E-03
+998.210305000E-03,+375.000000000E-03
+998.210310000E-03,+375.000000000E-03
+998.210315000E-03,+406.249822322E-03
+998.210320000E-03,+375.000177868E-03
+998.210325000E-03,+375.000000000E-03
+998.210330000E-03,+375.000000000E-03
+998.210335000E-03,+375.000000000E-03
+998.210340000E-03,+375.000000000E-03
+998.210345000E-03,+375.000000000E-03
+998.210350000E-03,+406.249820992E-03
+998.210355000E-03,+406.250000000E-03
+998.210360000E-03,+375.000179388E-03
+998.210365000E-03,+375.000000000E-03
+998.210370000E-03,+406.249820232E-03
+998.210375000E-03,+375.000179958E-03
+998.210380000E-03,+406.249819853E-03
+998.210385000E-03,+375.000180337E-03
+998.210390000E-03,+375.000000000E-03
+998.210395000E-03,+375.000000000E-03
+998.210400000E-03,+375.000000000E-03
+998.210405000E-03,+375.000000000E-03
+998.210410000E-03,+375.000000000E-03
+998.210415000E-03,+375.000000000E-03
+998.210420000E-03,+375.000000000E-03
+998.210425000E-03,+375.000000000E-03
+998.210430000E-03,+406.249817953E-03
+998.210435000E-03,+406.250000000E-03
+998.210440000E-03,+375.000182426E-03
+998.210445000E-03,+375.000000000E-03
+998.210450000E-03,+375.000000000E-03
+998.210455000E-03,+375.000000000E-03
+998.210460000E-03,+375.000000000E-03
+998.210465000E-03,+406.249816624E-03
+998.210470000E-03,+375.000183566E-03
+998.210475000E-03,+375.000000000E-03
+998.210480000E-03,+375.000000000E-03
+998.210485000E-03,+375.000000000E-03
+998.210490000E-03,+406.249815674E-03
+998.210495000E-03,+406.250000000E-03
+998.210500000E-03,+343.750369411E-03
+998.210505000E-03,+406.249630209E-03
+998.210510000E-03,+375.000185085E-03
+998.210515000E-03,+375.000000000E-03
+998.210520000E-03,+375.000000000E-03
+998.210525000E-03,+375.000000000E-03
+998.210530000E-03,+375.000000000E-03
+998.210535000E-03,+375.000000000E-03
+998.210540000E-03,+343.750186225E-03
+998.210545000E-03,+374.999813585E-03
+998.210550000E-03,+406.249813395E-03
+998.210555000E-03,+375.000186795E-03
+998.210560000E-03,+375.000000000E-03
+998.210565000E-03,+343.750187175E-03
+998.210570000E-03,+406.249625271E-03
+998.210575000E-03,+406.250000000E-03
+998.210580000E-03,+375.000187744E-03
+998.210585000E-03,+406.249812066E-03
+998.210590000E-03,+406.250000000E-03
+998.210595000E-03,+375.000188314E-03
+998.210600000E-03,+406.249811496E-03
+998.210605000E-03,+406.250000000E-03
+998.210610000E-03,+375.000188884E-03
+998.210615000E-03,+375.000000000E-03
+998.210620000E-03,+406.249810736E-03
+998.210625000E-03,+406.250000000E-03
+998.210630000E-03,+375.000189643E-03
+998.210635000E-03,+406.249810167E-03
