+997.911470000E-03,+406.250000000E-03
+997.911475000E-03,+406.250000000E-03
+997.911480000E-03,+375.000132667E-03
+997.911485000E-03,+375.000000000E-03
+997.911490000E-03,+406.249866953E-03
+997.911495000E-03,+406.250000000E-03
+997.911500000E-03,+375.000133427E-03
+997.911505000E-03,+343.750133617E-03
+997.911510000E-03,+343.750000000E-03
+997.911515000E-03,+374.999866003E-03
+997.911520000E-03,+343.750134187E-03
+997.911525000E-03,+343.750000000E-03
+997.911530000E-03,+343.750000000E-03
+997.911535000E-03,+343.750000000E-03
+997.911540000E-03,+343.750000000E-03
+997.911545000E-03,+312.500135136E-03
+997.911550000E-03,+312.500000000E-03
+997.911555000E-03,+343.749864484E-03
+997.911560000E-03,+312.500135706E-03
+997.911565000E-03,+343.749864104E-03
+997.911570000E-03,+343.750000000E-03
+997.911575000E-03,+312.500136276E-03
+997.911580000E-03,+374.999727069E-03
+997.911585000E-03,+343.750136656E-03
+997.911590000E-03,+343.750000000E-03
+997.911595000E-03,+374.999862965E-03
+997.911600000E-03,+375.000000000E-03
+997.911605000E-03,+375.000000000E-03
+997.911610000E-03,+375.000000000E-03
+997.911615000E-03,+406.249862205E-03
+997.911620000E-03,+406.250000000E-03
+997.911625000E-03,+406.250000000E-03
+997.911630000E-03,+406.250000000E-03
+997.911635000E-03,+406.250000000E-03
+997.911640000E-03,+375.000138745E-03
+997.911645000E-03,+375.000000000E-03
+997.911650000E-03,+406.249860875E-03
+997.911655000E-03,+437.499860686E-03
+997.911660000E-03,+406.250139504E-03
+997.911665000E-03,+406.250000000E-03
+997.911670000E-03,+406.250000000E-03
+997.911675000E-03,+406.250000000E-03
+997.911680000E-03,+375.000140264E-03
+997.911685000E-03,+375.000000000E-03
+997.911690000E-03,+375.000000000E-03
+997.911695000E-03,+437.499718332E-03
+997.911700000E-03,+406.250141024E-03
+997.911705000E-03,+375.000141214E-03
+997.911710000E-03,+343.750141404E-03
+997.911715000E-03,+374.999858407E-03
+997.911720000E-03,+343.750141783E-03
+997.911725000E-03,+343.750000000E-03
+997.911730000E-03,+343.750000000E-03
+997.911735000E-03,+343.750000000E-03
+997.911740000E-03,+374.999857457E-03
+997.911745000E-03,+312.500285466E-03
+997.911750000E-03,+312.500000000E-03
+997.911755000E-03,+343.749856887E-03
+997.911760000E-03,+343.750000000E-03
+997.911765000E-03,+343.750000000E-03
+997.911770000E-03,+343.750000000E-03
+997.911775000E-03,+312.500143873E-03
+997.911780000E-03,+374.999711875E-03
+997.911785000E-03,+343.750144252E-03
+997.911790000E-03,+374.999855558E-03
+997.911795000E-03,+375.000000000E-03
+997.911800000E-03,+343.750144822E-03
+997.911805000E-03,+374.999854988E-03
+997.911810000E-03,+375.000000000E-03
+997.911815000E-03,+375.000000000E-03
+997.911820000E-03,+375.000000000E-03
+997.911825000E-03,+375.000000000E-03
+997.911830000E-03,+375.000000000E-03
+997.911835000E-03,+406.249853848E-03
+997.911840000E-03,+343.750292683E-03
+997.911845000E-03,+374.999853469E-03
+997.911850000E-03,+375.000000000E-03
+997.911855000E-03,+406.249853089E-03
+997.911860000E-03,+406.250000000E-03
+997.911865000E-03,+375.000147291E-03
+997.911870000E-03,+375.000000000E-03
+997.911875000E-03,+375.000000000E-03
+997.911880000E-03,+343.750147861E-03
+997.911885000E-03,+374.999851949E-03
+997.911890000E-03,+375.000000000E-03
+997.911895000E-03,+375.000000000E-03
+997.911900000E-03,+406.249851379E-03
+997.911905000E-03,+375.000148810E-03
+997.911910000E-03,+312.500298001E-03
+997.911915000E-03,+374.999701619E-03
+997.911920000E-03,+343.750149380E-03
+997.911925000E-03,+343.750000000E-03
+997.911930000E-03,+343.750000000E-03
+997.911935000E-03,+374.999850050E-03
+997.911940000E-03,+375.000000000E-03
+997.911945000E-03,+343.750150330E-03
+997.911950000E-03,+312.500150520E-03
+997.911955000E-03,+374.999698581E-03
+997.911960000E-03,+343.750150900E-03
+997.911965000E-03,+374.999848910E-03
+997.911970000E-03,+343.750151279E-03
+997.911975000E-03,+343.750000000E-03
+997.911980000E-03,+374.999848341E-03
+997.911985000E-03,+343.750151849E-03
+997.911990000E-03,+343.750000000E-03
+997.911995000E-03,+374.999847771E-03
+997.912000000E-03,+343.750152419E-03
+997.912005000E-03,+374.999847391E-03
+997.912010000E-03,+375.000000000E-03
+997.912015000E-03,+406.249847011E-03
+997.912020000E-03,+406.250000000E-03
+997.912025000E-03,+375.000153369E-03
+997.912030000E-03,+343.750153559E-03
+997.912035000E-03,+406.249692503E-03
+997.912040000E-03,+343.750307877E-03
+997.912045000E-03,+374.999845872E-03
+997.912050000E-03,+375.000000000E-03
+997.912055000E-03,+375.000000000E-03
+997.912060000E-03,+375.000000000E-03
+997.912065000E-03,+375.000000000E-03
+997.912070000E-03,+375.000000000E-03
+997.912075000E-03,+375.000000000E-03
+997.912080000E-03,+343.750155458E-03
+997.912085000E-03,+343.750000000E-03
+997.912090000E-03,+374.999844162E-03
+997.912095000E-03,+375.000000000E-03
+997.912100000E-03,+375.000000000E-03
+997.912105000E-03,+343.750156407E-03
+997.912110000E-03,+343.750000000E-03
+997.912115000E-03,+374.999843213E-03
+997.912120000E-03,+343.750156977E-03
+997.912125000E-03,+374.999842833E-03
+997.912130000E-03,+343.750157357E-03
+997.912135000E-03,+374.999842453E-03
+997.912140000E-03,+375.000000000E-03
+997.912145000E-03,+343.750157927E-03
+997.912150000E-03,+312.500158117E-03
+997.912155000E-03,+343.749841693E-03
+997.912160000E-03,+374.999841504E-03
+997.912165000E-03,+343.750158686E-03
+997.912170000E-03,+343.750000000E-03
+997.912175000E-03,+374.999840934E-03
+997.912180000E-03,+406.249840744E-03
+997.912185000E-03,+343.750318892E-03
+997.912190000E-03,+343.750000000E-03
+997.912195000E-03,+343.750000000E-03
+997.912200000E-03,+343.750000000E-03
+997.912205000E-03,+374.999839794E-03
+997.912210000E-03,+343.750160396E-03
+997.912215000E-03,+374.999839414E-03
+997.912220000E-03,+406.249839224E-03
+997.912225000E-03,+343.750321931E-03
+997.912230000E-03,+343.750000000E-03
+997.912235000E-03,+374.999838655E-03
+997.912240000E-03,+343.750161535E-03
+997.912245000E-03,+374.999838275E-03
+997.912250000E-03,+375.000000000E-03
+997.912255000E-03,+406.249837895E-03
+997.912260000E-03,+375.000162295E-03
+997.912265000E-03,+343.750162485E-03
+997.912270000E-03,+343.750000000E-03
+997.912275000E-03,+374.999837135E-03
+997.912280000E-03,+375.000000000E-03
+997.912285000E-03,+375.000000000E-03
+997.912290000E-03,+375.000000000E-03
+997.912295000E-03,+406.249836376E-03
+997.912300000E-03,+406.250000000E-03
+997.912305000E-03,+375.000164004E-03
+997.912310000E-03,+375.000000000E-03
+997.912315000E-03,+375.000000000E-03
+997.912320000E-03,+343.750164574E-03
+997.912325000E-03,+343.750000000E-03
+997.912330000E-03,+343.750000000E-03
+997.912335000E-03,+374.999834856E-03
+997.912340000E-03,+343.750165334E-03
+997.912345000E-03,+343.750000000E-03
+997.912350000E-03,+343.750000000E-03
+997.912355000E-03,+406.249668193E-03
+997.912360000E-03,+375.000166093E-03
+997.912365000E-03,+343.750166283E-03
+997.912370000E-03,+374.999833527E-03
+997.912375000E-03,+375.000000000E-03
+997.912380000E-03,+375.000000000E-03
+997.912385000E-03,+343.750167043E-03
+997.912390000E-03,+343.750000000E-03
+997.912395000E-03,+374.999832577E-03
+997.912400000E-03,+375.000000000E-03
+997.912405000E-03,+375.000000000E-03
+997.912410000E-03,+375.000000000E-03
+997.912415000E-03,+406.249831818E-03
+997.912420000E-03,+406.250000000E-03
+997.912425000E-03,+375.000168562E-03
+997.912430000E-03,+343.750168752E-03
+997.912435000E-03,+374.999831058E-03
+997.912440000E-03,+375.000000000E-03
+997.912445000E-03,+375.000000000E-03
+997.912450000E-03,+375.000000000E-03
+997.912455000E-03,+406.249830298E-03
+997.912460000E-03,+375.000169892E-03
+997.912465000E-03,+343.750170082E-03
+997.912470000E-03,+343.750000000E-03
+997.912475000E-03,+374.999829539E-03
+997.912480000E-03,+343.750170651E-03
+997.912485000E-03,+374.999829159E-03
+997.912490000E-03,+343.750171031E-03
+997.912495000E-03,+374.999828779E-03
+997.912500000E-03,+375.000000000E-03
+997.912505000E-03,+343.750171601E-03
+997.912510000E-03,+343.750000000E-03
+997.912515000E-03,+343.750000000E-03
+997.912520000E-03,+374.999827829E-03
+997.912525000E-03,+375.000000000E-03
+997.912530000E-03,+343.750172551E-03
+997.912535000E-03,+374.999827259E-03
+997.912540000E-03,+375.000000000E-03
+997.912545000E-03,+343.750173120E-03
+997.912550000E-03,+343.750000000E-03
+997.912555000E-03,+343.750000000E-03
+997.912560000E-03,+343.750000000E-03
+997.912565000E-03,+406.249652240E-03
+997.912570000E-03,+343.750348140E-03
+997.912575000E-03,+343.750000000E-03
+997.912580000E-03,+374.999825550E-03
+997.912585000E-03,+343.750174640E-03
+997.912590000E-03,+343.750000000E-03
+997.912595000E-03,+374.999824980E-03
+997.912600000E-03,+343.750175209E-03
+997.912605000E-03,+343.750000000E-03
+997.912610000E-03,+343.750000000E-03
+997.912615000E-03,+343.750000000E-03
+997.912620000E-03,+343.750000000E-03
+997.912625000E-03,+374.999823841E-03
+997.912630000E-03,+343.750176349E-03
+997.912635000E-03,+374.999823461E-03
+997.912640000E-03,+375.000000000E-03
+997.912645000E-03,+375.000000000E-03
+997.912650000E-03,+375.000000000E-03
+997.912655000E-03,+375.000000000E-03
+997.912660000E-03,+375.000000000E-03
+997.912665000E-03,+375.000000000E-03
+997.912670000E-03,+343.750177868E-03
+997.912675000E-03,+374.999821942E-03
+997.912680000E-03,+343.750178248E-03
+997.912685000E-03,+374.999821562E-03
+997.912690000E-03,+343.750178628E-03
+997.912695000E-03,+406.249642364E-03
+997.912700000E-03,+406.250000000E-03
+997.912705000E-03,+343.750358396E-03
+997.912710000E-03,+343.750000000E-03
+997.912715000E-03,+406.249640845E-03
+997.912720000E-03,+343.750359535E-03
+997.912725000E-03,+374.999820042E-03
+997.912730000E-03,+343.750180147E-03
+997.912735000E-03,+406.249639325E-03
+997.912740000E-03,+406.250000000E-03
+997.912745000E-03,+343.750361434E-03
+997.912750000E-03,+343.750000000E-03
+997.912755000E-03,+374.999818903E-03
+997.912760000E-03,+343.750181287E-03
+997.912765000E-03,+343.750000000E-03
+997.912770000E-03,+343.750000000E-03
+997.912775000E-03,+374.999818143E-03
+997.912780000E-03,+406.249817953E-03
+997.912785000E-03,+343.750364473E-03
+997.912790000E-03,+343.750000000E-03
+997.912795000E-03,+374.999817384E-03
+997.912800000E-03,+343.750182806E-03
+997.912805000E-03,+343.750000000E-03
+997.912810000E-03,+343.750000000E-03
+997.912815000E-03,+343.750000000E-03
+997.912820000E-03,+374.999816434E-03
+997.912825000E-03,+343.750183756E-03
+997.912830000E-03,+343.750000000E-03
+997.912835000E-03,+406.249631728E-03
+997.912840000E-03,+343.750368651E-03
+997.912845000E-03,+374.999815484E-03
+997.912850000E-03,+343.750184706E-03
+997.912855000E-03,+374.999815105E-03
+997.912860000E-03,+375.000000000E-03
+997.912865000E-03,+343.750185275E-03
+997.912870000E-03,+343.750000000E-03
+997.912875000E-03,+374.999814345E-03
+997.912880000E-03,+375.000000000E-03
+997.912885000E-03,+375.000000000E-03
+997.912890000E-03,+375.000000000E-03
+997.912895000E-03,+375.000000000E-03
+997.912900000E-03,+406.249813395E-03
+997.912905000E-03,+343.750373589E-03
+997.912910000E-03,+343.750000000E-03
+997.912915000E-03,+374.999812825E-03
+997.912920000E-03,+343.750187364E-03
+997.912925000E-03,+374.999812446E-03
+997.912930000E-03,+375.000000000E-03
+997.912935000E-03,+375.000000000E-03
+997.912940000E-03,+375.000000000E-03
+997.912945000E-03,+343.750188314E-03
+997.912950000E-03,+312.500188504E-03
+997.912955000E-03,+374.999622612E-03
+997.912960000E-03,+343.750188884E-03
+997.912965000E-03,+374.999810926E-03
+997.912970000E-03,+375.000000000E-03
+997.912975000E-03,+375.000000000E-03
+997.912980000E-03,+406.249810357E-03
+997.912985000E-03,+343.750379667E-03
