+999.9648100E-03,+390.6250000E-03
+999.9649100E-03,+389.0625013E-03
+999.9650100E-03,+376.5624986E-03
+999.9651100E-03,+390.6250000E-03
+999.9652100E-03,+390.6250000E-03
+999.9653100E-03,+389.0625014E-03
+999.9654100E-03,+376.5624986E-03
+999.9655100E-03,+387.5000028E-03
+999.9656100E-03,+362.4999972E-03
+999.9657100E-03,+389.0625014E-03
+999.9658100E-03,+376.5624986E-03
+999.9659100E-03,+389.0625014E-03
+999.9660100E-03,+376.5624986E-03
+999.9661100E-03,+389.0625014E-03
+999.9662100E-03,+376.5624985E-03
+999.9663100E-03,+390.6250000E-03
+999.9664100E-03,+390.6250000E-03
+999.9665100E-03,+389.0625015E-03
+999.9666100E-03,+376.5624985E-03
+999.9667100E-03,+390.6250000E-03
+999.9668100E-03,+390.6250000E-03
+999.9669100E-03,+389.0625015E-03
+999.9670100E-03,+375.0000000E-03
+999.9671100E-03,+376.5624985E-03
+999.9672100E-03,+390.6250000E-03
+999.9673100E-03,+389.0625015E-03
+999.9674100E-03,+376.5624984E-03
+999.9675100E-03,+390.6250000E-03
+999.9676100E-03,+389.0625016E-03
+999.9677100E-03,+376.5624984E-03
+999.9678100E-03,+390.6250000E-03
+999.9679100E-03,+389.0625016E-03
+999.9680100E-03,+379.6874952E-03
+999.9681100E-03,+418.7500032E-03
+999.9682100E-03,+390.6250000E-03
+999.9683100E-03,+390.6250000E-03
+999.9684100E-03,+390.6250000E-03
+999.9685100E-03,+390.6250000E-03
+999.9686100E-03,+389.0625017E-03
+999.9687100E-03,+379.6874950E-03
+999.9688100E-03,+418.7500033E-03
+999.9689100E-03,+387.5000034E-03
+999.9690100E-03,+362.4999966E-03
+999.9691100E-03,+390.6250000E-03
+999.9692100E-03,+390.6250000E-03
+999.9693100E-03,+390.6250000E-03
+999.9694100E-03,+389.0625017E-03
+999.9695100E-03,+376.5624983E-03
+999.9696100E-03,+390.6250000E-03
+999.9697100E-03,+390.6250000E-03
+999.9698100E-03,+392.1874982E-03
+999.9699100E-03,+403.1250035E-03
+999.9700100E-03,+376.5624982E-03
+999.9701100E-03,+389.0625018E-03
+999.9702100E-03,+375.0000000E-03
+999.9703100E-03,+375.0000000E-03
+999.9704100E-03,+376.5624982E-03
+999.9705100E-03,+390.6250000E-03
+999.9706100E-03,+390.6250000E-03
+999.9707100E-03,+389.0625018E-03
+999.9708100E-03,+376.5624982E-03
+999.9709100E-03,+390.6250000E-03
+999.9710100E-03,+390.6250000E-03
+999.9711100E-03,+389.0625019E-03
+999.9712100E-03,+376.5624981E-03
+999.9713100E-03,+389.0625019E-03
+999.9714100E-03,+376.5624981E-03
+999.9715100E-03,+389.0625019E-03
+999.9716100E-03,+378.1249962E-03
+999.9717100E-03,+404.6875019E-03
+999.9718100E-03,+389.0625019E-03
+999.9719100E-03,+375.0000000E-03
+999.9720100E-03,+376.5624981E-03
+999.9721100E-03,+390.6250000E-03
+999.9722100E-03,+390.6250000E-03
+999.9723100E-03,+390.6250000E-03
+999.9724100E-03,+390.6250000E-03
+999.9725100E-03,+390.6250000E-03
+999.9726100E-03,+389.0625020E-03
+999.9727100E-03,+375.0000000E-03
+999.9728100E-03,+376.5624980E-03
+999.9729100E-03,+390.6250000E-03
+999.9730100E-03,+389.0625020E-03
+999.9731100E-03,+375.0000000E-03
+999.9732100E-03,+375.0000000E-03
+999.9733100E-03,+375.0000000E-03
+999.9734100E-03,+376.5624980E-03
+999.9735100E-03,+390.6250000E-03
+999.9736100E-03,+392.1874979E-03
+999.9737100E-03,+403.1250041E-03
+999.9738100E-03,+376.5624979E-03
+999.9739100E-03,+389.0625021E-03
+999.9740100E-03,+376.5624979E-03
+999.9741100E-03,+389.0625021E-03
+999.9742100E-03,+376.5624979E-03
+999.9743100E-03,+389.0625021E-03
+999.9744100E-03,+376.5624979E-03
+999.9745100E-03,+389.0625021E-03
+999.9746100E-03,+376.5624979E-03
+999.9747100E-03,+389.0625022E-03
+999.9748100E-03,+376.5624978E-03
+999.9749100E-03,+389.0625022E-03
+999.9750100E-03,+376.5624978E-03
+999.9751100E-03,+390.6250000E-03
+999.9752100E-03,+392.1874978E-03
+999.9753100E-03,+404.6875022E-03
+999.9754100E-03,+390.6250000E-03
+999.9755100E-03,+549.9997735E-03
+999.9756100E-03,+1.6046880417E+00
+999.9757100E-03,-1.4640629989E+00
+999.9758100E-03,+1.4375003368E+00
+999.9759100E-03,-448.4378223E-03
+999.9760100E-03,+1.3437503167E+00
+999.9761100E-03,-454.6877475E-03
+999.9762100E-03,+970.3126572E-03
+999.9763100E-03,+79.6873834E-03
+999.9764100E-03,+720.3126125E-03
+999.9765100E-03,+95.3124056E-03
+999.9766100E-03,+625.0000693E-03
+999.9767100E-03,+234.3749536E-03
+999.9768100E-03,+484.3750466E-03
+999.9769100E-03,+235.9374509E-03
+999.9770100E-03,+507.8125352E-03
+999.9771100E-03,+312.4999765E-03
+999.9772100E-03,+435.9375260E-03
+999.9773100E-03,+299.9999716E-03
+999.9774100E-03,+454.6875214E-03
+999.9775100E-03,+335.9374881E-03
+999.9776100E-03,+401.5625072E-03
+999.9777100E-03,+367.1874880E-03
+999.9778100E-03,+429.6875121E-03
+999.9779100E-03,+362.4999952E-03
+999.9780100E-03,+387.5000049E-03
+999.9781100E-03,+362.4999951E-03
+999.9782100E-03,+389.0625024E-03
+999.9783100E-03,+376.5624975E-03
+999.9784100E-03,+389.0625025E-03
+999.9785100E-03,+375.0000000E-03
+999.9786100E-03,+375.0000000E-03
+999.9787100E-03,+375.0000000E-03
+999.9788100E-03,+376.5624975E-03
+999.9789100E-03,+390.6250000E-03
+999.9790100E-03,+390.6250000E-03
+999.9791100E-03,+390.6250000E-03
+999.9792100E-03,+390.6250000E-03
+999.9793100E-03,+390.6250000E-03
+999.9794100E-03,+389.0625025E-03
+999.9795100E-03,+376.5624975E-03
+999.9796100E-03,+390.6250000E-03
+999.9797100E-03,+390.6250000E-03
+999.9798100E-03,+390.6250000E-03
+999.9799100E-03,+390.6250000E-03
+999.9800100E-03,+390.6250000E-03
+999.9801100E-03,+389.0625026E-03
+999.9802100E-03,+376.5624974E-03
+999.9803100E-03,+389.0625026E-03
+999.9804100E-03,+375.0000000E-03
+999.9805100E-03,+376.5624974E-03
+999.9806100E-03,+390.6250000E-03
+999.9807100E-03,+389.0625026E-03
+999.9808100E-03,+376.5624973E-03
+999.9809100E-03,+389.0625027E-03
+999.9810100E-03,+376.5624973E-03
+999.9811100E-03,+390.6250000E-03
+999.9812100E-03,+390.6250000E-03
+999.9813100E-03,+389.0625027E-03
+999.9814100E-03,+375.0000000E-03
+999.9815100E-03,+375.0000000E-03
+999.9816100E-03,+376.5624973E-03
+999.9817100E-03,+390.6250000E-03
+999.9818100E-03,+389.0625027E-03
+999.9819100E-03,+375.0000000E-03
+999.9820100E-03,+375.0000000E-03
+999.9821100E-03,+373.4375028E-03
+999.9822100E-03,+362.4999945E-03
+999.9823100E-03,+389.0625028E-03
+999.9824100E-03,+376.5624972E-03
+999.9825100E-03,+390.6250000E-03
+999.9826100E-03,+389.0625028E-03
+999.9827100E-03,+375.0000000E-03
+999.9828100E-03,+376.5624972E-03
+999.9829100E-03,+389.0625028E-03
+999.9830100E-03,+376.5624972E-03
+999.9831100E-03,+392.1874972E-03
+999.9832100E-03,+403.1250057E-03
+999.9833100E-03,+375.0000000E-03
+999.9834100E-03,+376.5624971E-03
+999.9835100E-03,+389.0625029E-03
+999.9836100E-03,+376.5624971E-03
+999.9837100E-03,+389.0625029E-03
+999.9838100E-03,+376.5624971E-03
+999.9839100E-03,+389.0625029E-03
+999.9840100E-03,+375.0000000E-03
+999.9841100E-03,+375.0000000E-03
+999.9842100E-03,+375.0000000E-03
+999.9843100E-03,+375.0000000E-03
+999.9844100E-03,+376.5624970E-03
+999.9845100E-03,+387.5000059E-03
+999.9846100E-03,+360.9374970E-03
+999.9847100E-03,+373.4375030E-03
+999.9848100E-03,+360.9374970E-03
+999.9849100E-03,+376.5624970E-03
+999.9850100E-03,+389.0625030E-03
+999.9851100E-03,+375.0000000E-03
+999.9852100E-03,+375.0000000E-03
+999.9853100E-03,+373.4375030E-03
+999.9854100E-03,+360.9374970E-03
+999.9855100E-03,+375.0000000E-03
+999.9856100E-03,+375.0000000E-03
+999.9857100E-03,+373.4375031E-03
+999.9858100E-03,+362.4999939E-03
+999.9859100E-03,+385.9375092E-03
+999.9860100E-03,+348.4374907E-03
+999.9861100E-03,+390.6250000E-03
+999.9862100E-03,+390.6250000E-03
+999.9863100E-03,+390.6250000E-03
+999.9864100E-03,+389.0625031E-03
+999.9865100E-03,+375.0000000E-03
+999.9866100E-03,+376.5624969E-03
+999.9867100E-03,+389.0625031E-03
+999.9868100E-03,+376.5624968E-03
+999.9869100E-03,+389.0625032E-03
+999.9870100E-03,+376.5624968E-03
+999.9871100E-03,+389.0625032E-03
+999.9872100E-03,+378.1249936E-03
+999.9873100E-03,+403.1250064E-03
+999.9874100E-03,+376.5624968E-03
+999.9875100E-03,+389.0625032E-03
+999.9876100E-03,+376.5624968E-03
+999.9877100E-03,+389.0625032E-03
+999.9878100E-03,+376.5624968E-03
+999.9879100E-03,+389.0625032E-03
+999.9880100E-03,+376.5624968E-03
+999.9881100E-03,+387.5000065E-03
+999.9882100E-03,+360.9374967E-03
+999.9883100E-03,+373.4375033E-03
+999.9884100E-03,+360.9374967E-03
+999.9885100E-03,+375.0000000E-03
+999.9886100E-03,+375.0000000E-03
+999.9887100E-03,+376.5624967E-03
+999.9888100E-03,+390.6250000E-03
+999.9889100E-03,+389.0625033E-03
+999.9890100E-03,+376.5624967E-03
+999.9891100E-03,+387.5000067E-03
+999.9892100E-03,+360.9374967E-03
+999.9893100E-03,+375.0000000E-03
+999.9894100E-03,+376.5624966E-03
+999.9895100E-03,+389.0625034E-03
+999.9896100E-03,+376.5624966E-03
+999.9897100E-03,+389.0625034E-03
+999.9898100E-03,+376.5624966E-03
+999.9899100E-03,+389.0625034E-03
+999.9900100E-03,+375.0000000E-03
+999.9901100E-03,+375.0000000E-03
+999.9902100E-03,+375.0000000E-03
+999.9903100E-03,+376.5624966E-03
+999.9904100E-03,+390.6250000E-03
+999.9905100E-03,+387.5000069E-03
+999.9906100E-03,+360.9374965E-03
+999.9907100E-03,+375.0000000E-03
+999.9908100E-03,+376.5624965E-03
+999.9909100E-03,+387.5000070E-03
+999.9910100E-03,+360.9374965E-03
+999.9911100E-03,+375.0000000E-03
+999.9912100E-03,+376.5624965E-03
+999.9913100E-03,+389.0625035E-03
+999.9914100E-03,+376.5624965E-03
+999.9915100E-03,+389.0625035E-03
+999.9916100E-03,+376.5624965E-03
+999.9917100E-03,+389.0625036E-03
+999.9918100E-03,+375.0000000E-03
+999.9919100E-03,+375.0000000E-03
+999.9920100E-03,+375.0000000E-03
+999.9921100E-03,+375.0000000E-03
+999.9922100E-03,+375.0000000E-03
+999.9923100E-03,+375.0000000E-03
+999.9924100E-03,+375.0000000E-03
+999.9925100E-03,+373.4375036E-03
+999.9926100E-03,+360.9374964E-03
+999.9927100E-03,+375.0000000E-03
+999.9928100E-03,+375.0000000E-03
+999.9929100E-03,+373.4375037E-03
+999.9930100E-03,+362.4999927E-03
+999.9931100E-03,+387.5000073E-03
+999.9932100E-03,+360.9374963E-03
+999.9933100E-03,+375.0000000E-03
+999.9934100E-03,+376.5624963E-03
+999.9935100E-03,+387.5000074E-03
+999.9936100E-03,+359.3750000E-03
+999.9937100E-03,+359.3750000E-03
+999.9938100E-03,+360.9374963E-03
+999.9939100E-03,+375.0000000E-03
+999.9940100E-03,+376.5624963E-03
+999.9941100E-03,+389.0625038E-03
+999.9942100E-03,+375.0000000E-03
+999.9943100E-03,+373.4375038E-03
+999.9944100E-03,+362.4999924E-03
+999.9945100E-03,+390.6250000E-03
+999.9946100E-03,+389.0625038E-03
+999.9947100E-03,+373.4375038E-03
+999.9948100E-03,+360.9374962E-03
+999.9949100E-03,+375.0000000E-03
+999.9950100E-03,+375.0000000E-03
+999.9951100E-03,+375.0000000E-03
+999.9952100E-03,+375.0000000E-03
+999.9953100E-03,+375.0000000E-03
+999.9954100E-03,+375.0000000E-03
+999.9955100E-03,+373.4375039E-03
+999.9956100E-03,+360.9374961E-03
+999.9957100E-03,+375.0000000E-03
+999.9958100E-03,+376.5624961E-03
+999.9959100E-03,+387.5000078E-03
+999.9960100E-03,+362.4999922E-03
+999.9961100E-03,+387.5000078E-03
+999.9962100E-03,+360.9374961E-03
+999.9963100E-03,+373.4375039E-03
+999.9964100E-03,+360.9374961E-03
+999.9965100E-03,+373.4375039E-03
+999.9966100E-03,+360.9374960E-03
+999.9967100E-03,+375.0000000E-03
+999.9968100E-03,+375.0000000E-03
+999.9969100E-03,+375.0000000E-03
+999.9970100E-03,+375.0000000E-03
+999.9971100E-03,+373.4375040E-03
+999.9972100E-03,+362.4999920E-03
+999.9973100E-03,+389.0625040E-03
+999.9974100E-03,+375.0000000E-03
+999.9975100E-03,+373.4375040E-03
+999.9976100E-03,+360.9374960E-03
+999.9977100E-03,+373.4375040E-03
+999.9978100E-03,+362.4999919E-03
+999.9979100E-03,+387.5000081E-03
+999.9980100E-03,+362.4999919E-03
+999.9981100E-03,+389.0625041E-03
+999.9982100E-03,+376.5624959E-03
+999.9983100E-03,+389.0625041E-03
+999.9984100E-03,+375.0000000E-03
+999.9985100E-03,+375.0000000E-03
+999.9986100E-03,+376.5624959E-03
+999.9987100E-03,+389.0625041E-03
+999.9988100E-03,+375.0000000E-03
+999.9989100E-03,+375.0000000E-03
+999.9990100E-03,+375.0000000E-03
+999.9991100E-03,+373.4375042E-03
+999.9992100E-03,+362.4999917E-03
+999.9993100E-03,+389.0625042E-03
+999.9994100E-03,+375.0000000E-03
+999.9995100E-03,+373.4375042E-03
+999.9996100E-03,+360.9374958E-03
+999.9997100E-03,+373.4375042E-03
+999.9998100E-03,+359.3750000E-03
+999.9999100E-03,+359.3750000E-03
+1.0000000100E+00,+360.9374958E-03
+1.0000001100E+00,+375.0000000E-03
+1.0000002100E+00,+376.5624958E-03
+1.0000003100E+00,+387.5000084E-03
+1.0000004100E+00,+360.9374958E-03
+1.0000005100E+00,+375.0000000E-03
+1.0000006100E+00,+375.0000000E-03
+1.0000007100E+00,+375.0000000E-03
+1.0000008100E+00,+376.5624958E-03
+1.0000009100E+00,+387.5000083E-03
+1.0000010100E+00,+360.9374959E-03
+1.0000011100E+00,+373.4375041E-03
+1.0000012100E+00,+360.9374959E-03
+1.0000013100E+00,+373.4375041E-03
+1.0000014100E+00,+360.9374959E-03
+1.0000015100E+00,+375.0000000E-03
+1.0000016100E+00,+376.5624959E-03
+1.0000017100E+00,+389.0625041E-03
+1.0000018100E+00,+376.5624959E-03
+1.0000019100E+00,+390.6250000E-03
+1.0000020100E+00,+390.6250000E-03
+1.0000021100E+00,+390.6250000E-03
+1.0000022100E+00,+389.0625040E-03
+1.0000023100E+00,+375.0000000E-03
+1.0000024100E+00,+375.0000000E-03
+1.0000025100E+00,+375.0000000E-03
+1.0000026100E+00,+375.0000000E-03
+1.0000027100E+00,+373.4375040E-03
+1.0000028100E+00,+365.6249841E-03
+1.0000029100E+00,+417.1875119E-03
+1.0000030100E+00,+375.0000000E-03
+1.0000031100E+00,+373.4375040E-03
+1.0000032100E+00,+360.9374961E-03
+1.0000033100E+00,+375.0000000E-03
+1.0000034100E+00,+375.0000000E-03
+1.0000035100E+00,+373.4375039E-03
+1.0000036100E+00,+360.9374961E-03
+1.0000037100E+00,+373.4375039E-03
+1.0000038100E+00,+360.9374961E-03
+1.0000039100E+00,+373.4375039E-03
+1.0000040100E+00,+360.9374961E-03
+1.0000041100E+00,+373.4375039E-03
+1.0000042100E+00,+360.9374961E-03
+1.0000043100E+00,+373.4375038E-03
+1.0000044100E+00,+360.9374962E-03
+1.0000045100E+00,+375.0000000E-03
+1.0000046100E+00,+375.0000000E-03
+1.0000047100E+00,+373.4375038E-03
+1.0000048100E+00,+360.9374962E-03
+1.0000049100E+00,+373.4375038E-03
+1.0000050100E+00,+360.9374962E-03
+1.0000051100E+00,+375.0000000E-03
+1.0000052100E+00,+375.0000000E-03
+1.0000053100E+00,+373.4375038E-03
+1.0000054100E+00,+360.9374963E-03
+1.0000055100E+00,+373.4375037E-03
+1.0000056100E+00,+360.9374963E-03
+1.0000057100E+00,+375.0000000E-03
+1.0000058100E+00,+375.0000000E-03
+1.0000059100E+00,+375.0000000E-03
+1.0000060100E+00,+375.0000000E-03
+1.0000061100E+00,+375.0000000E-03
+1.0000062100E+00,+375.0000000E-03
+1.0000063100E+00,+373.4375037E-03
+1.0000064100E+00,+339.0625475E-03
+1.0000065100E+00,+140.6250364E-03
+1.0000066100E+00,+84.3748038E-03
+1.0000067100E+00,+767.1876776E-03
+1.0000068100E+00,+126.5623879E-03
+1.0000069100E+00,+526.5625829E-03
+1.0000070100E+00,+237.4999209E-03
+1.0000071100E+00,+512.5000789E-03
+1.0000072100E+00,+229.6874392E-03
+1.0000073100E+00,+450.0000428E-03
+1.0000074100E+00,+298.4374608E-03
+1.0000075100E+00,+439.0625320E-03
+1.0000076100E+00,+324.9999717E-03
+1.0000077100E+00,+428.1250212E-03
+1.0000078100E+00,+349.9999859E-03
+1.0000079100E+00,+400.0000141E-03
+1.0000080100E+00,+349.9999860E-03
+1.0000081100E+00,+401.5625105E-03
+1.0000082100E+00,+362.4999930E-03
+1.0000083100E+00,+387.5000070E-03
+1.0000084100E+00,+362.4999931E-03
+1.0000085100E+00,+387.5000069E-03
+1.0000086100E+00,+362.4999931E-03
+1.0000087100E+00,+387.5000069E-03
+1.0000088100E+00,+360.9374966E-03
+1.0000089100E+00,+373.4375034E-03
+1.0000090100E+00,+360.9374966E-03
+1.0000091100E+00,+375.0000000E-03
+1.0000092100E+00,+375.0000000E-03
+1.0000093100E+00,+373.4375034E-03
+1.0000094100E+00,+360.9374966E-03
+1.0000095100E+00,+375.0000000E-03
+1.0000096100E+00,+375.0000000E-03
+1.0000097100E+00,+375.0000000E-03
+1.0000098100E+00,+375.0000000E-03
+1.0000099100E+00,+373.4375033E-03
+1.0000100100E+00,+362.4999934E-03
+1.0000101100E+00,+387.5000066E-03
+1.0000102100E+00,+360.9374967E-03
+1.0000103100E+00,+360.9375297E-03
+1.0000104100E+00,+198.4375756E-03
+1.0000105100E+00,-68.7501180E-03
+1.0000106100E+00,+449.9999738E-03
+1.0000107100E+00,+542.1875424E-03
+1.0000108100E+00,+351.5625163E-03
+1.0000109100E+00,+290.6249806E-03
+1.0000110100E+00,+378.1249935E-03
+1.0000111100E+00,+401.5625097E-03
+1.0000112100E+00,+360.9374968E-03
+1.0000113100E+00,+368.7500128E-03
+1.0000114100E+00,+318.7499872E-03
+1.0000115100E+00,+373.4375032E-03
+1.0000116100E+00,+360.9374968E-03
+1.0000117100E+00,+375.0000000E-03
+1.0000118100E+00,+375.0000000E-03
+1.0000119100E+00,+375.0000000E-03
+1.0000120100E+00,+375.0000000E-03
+1.0000121100E+00,+375.0000000E-03
+1.0000122100E+00,+376.5624969E-03
+1.0000123100E+00,+387.5000062E-03
+1.0000124100E+00,+362.4999938E-03
+1.0000125100E+00,+387.5000062E-03
+1.0000126100E+00,+360.9374969E-03
+1.0000127100E+00,+375.0000000E-03
+1.0000128100E+00,+375.0000000E-03
+1.0000129100E+00,+373.4375031E-03
+1.0000130100E+00,+360.9374970E-03
+1.0000131100E+00,+373.4375030E-03
+1.0000132100E+00,+360.9374970E-03
+1.0000133100E+00,+373.4375030E-03
+1.0000134100E+00,+359.3750000E-03
+1.0000135100E+00,+359.3750000E-03
+1.0000136100E+00,+362.4999940E-03
+1.0000137100E+00,+387.5000060E-03
+1.0000138100E+00,+360.9374970E-03
+1.0000139100E+00,+373.4375030E-03
+1.0000140100E+00,+360.9374970E-03
+1.0000141100E+00,+375.0000000E-03
+1.0000142100E+00,+375.0000000E-03
+1.0000143100E+00,+373.4375029E-03
+1.0000144100E+00,+360.9374971E-03
+1.0000145100E+00,+375.0000000E-03
+1.0000146100E+00,+375.0000000E-03
+1.0000147100E+00,+373.4375029E-03
+1.0000148100E+00,+360.9374971E-03
+1.0000149100E+00,+373.4375029E-03
+1.0000150100E+00,+360.9374971E-03
+1.0000151100E+00,+373.4375029E-03
+1.0000152100E+00,+360.9374972E-03
+1.0000153100E+00,+373.4375028E-03
+1.0000154100E+00,+360.9374972E-03
+1.0000155100E+00,+373.4375028E-03
+1.0000156100E+00,+360.9374972E-03
+1.0000157100E+00,+373.4375028E-03
+1.0000158100E+00,+359.3750000E-03
+1.0000159100E+00,+359.3750000E-03
+1.0000160100E+00,+360.9374972E-03
+1.0000161100E+00,+373.4375028E-03
+1.0000162100E+00,+360.9374972E-03
+1.0000163100E+00,+373.4375027E-03
+1.0000164100E+00,+359.3750000E-03
+1.0000165100E+00,+359.3750000E-03
+1.0000166100E+00,+360.9374973E-03
+1.0000167100E+00,+373.4375027E-03
+1.0000168100E+00,+359.3750000E-03
+1.0000169100E+00,+359.3750000E-03
+1.0000170100E+00,+359.3750000E-03
+1.0000171100E+00,+360.9374973E-03
+1.0000172100E+00,+373.4375027E-03
+1.0000173100E+00,+359.3750000E-03
+1.0000174100E+00,+360.9374974E-03
+1.0000175100E+00,+373.4375026E-03
