x-axis,1
second,Volt
+997.921897000E-03,+2.634375681816E+00
+997.921898000E-03,+2.649999801701E+00
+997.921899000E-03,+2.634375389475E+00
+997.921900000E-03,+2.665624506268E+00
+997.921901000E-03,+2.665625095367E+00
+997.921902000E-03,+2.650000390801E+00
+997.921903000E-03,+2.634375391243E+00
+997.921904000E-03,+2.665624502732E+00
+997.921905000E-03,+2.650000392127E+00
+997.921906000E-03,+2.681249500965E+00
+997.921907000E-03,+2.650000690654E+00
+997.921908000E-03,+2.681249499197E+00
+997.921909000E-03,+2.712499498313E+00
+997.921910000E-03,+2.728124796398E+00
+997.921911000E-03,+2.681250993600E+00
+997.921912000E-03,+2.681250095367E+00
+997.921913000E-03,+2.681250095367E+00
+997.921914000E-03,+2.696874794631E+00
+997.921915000E-03,+2.665625697724E+00
+997.921916000E-03,+2.681249793747E+00
+997.921917000E-03,+2.696874793305E+00
+997.921918000E-03,+2.681250397872E+00
+997.921919000E-03,+2.665625398314E+00
+997.921920000E-03,+2.665625095367E+00
+997.921921000E-03,+2.650000399197E+00
+997.921922000E-03,+2.665624791096E+00
+997.921923000E-03,+2.634375704795E+00
+997.921924000E-03,+2.649999790212E+00
+997.921925000E-03,+2.665624789770E+00
+997.921926000E-03,+2.650000401407E+00
+997.921927000E-03,+2.634375401849E+00
+997.921928000E-03,+2.649999788444E+00
+997.921929000E-03,+2.618750710098E+00
+997.921930000E-03,+2.618750095367E+00
+997.921931000E-03,+2.587500711865E+00
+997.921932000E-03,+2.618749477986E+00
+997.921933000E-03,+2.618750095367E+00
+997.921934000E-03,+2.587500714517E+00
+997.921935000E-03,+2.571875405384E+00
+997.921936000E-03,+2.587499784909E+00
+997.921937000E-03,+2.587500095367E+00
+997.921938000E-03,+2.571875406710E+00
+997.921939000E-03,+2.556250407152E+00
+997.921940000E-03,+2.587499470915E+00
+997.921941000E-03,+2.603124782699E+00
+997.921942000E-03,+2.587500408477E+00
+997.921943000E-03,+2.571875408919E+00
+997.921944000E-03,+2.587499781374E+00
+997.921945000E-03,+2.587500095367E+00
+997.921946000E-03,+2.571875410245E+00
+997.921947000E-03,+2.540625726006E+00
+997.921948000E-03,+2.587499148083E+00
+997.921949000E-03,+2.587500095367E+00
+997.921950000E-03,+2.571875412013E+00
+997.921951000E-03,+2.540625729542E+00
+997.921952000E-03,+2.571874460309E+00
+997.921953000E-03,+2.540625731309E+00
+997.921954000E-03,+2.540625095367E+00
+997.921955000E-03,+2.540625095367E+00
+997.921956000E-03,+2.540625095367E+00
+997.921957000E-03,+2.556249775629E+00
+997.921958000E-03,+2.540625415548E+00
+997.921959000E-03,+2.509375736612E+00
+997.921960000E-03,+2.540624453239E+00
+997.921961000E-03,+2.525000416874E+00
+997.921962000E-03,+2.525000095367E+00
+997.921963000E-03,+2.509375417757E+00
+997.921964000E-03,+2.524999772536E+00
+997.921965000E-03,+2.525000095367E+00
+997.921966000E-03,+2.509375419083E+00
+997.921967000E-03,+2.509375095367E+00
+997.921968000E-03,+2.493750419967E+00
+997.921969000E-03,+2.509374770326E+00
+997.921970000E-03,+2.509375095367E+00
+997.921971000E-03,+2.493750421293E+00
+997.921972000E-03,+2.509374769000E+00
+997.921973000E-03,+2.540624441749E+00
+997.921974000E-03,+2.525000422618E+00
+997.921975000E-03,+2.525000095367E+00
+997.921976000E-03,+2.556249439098E+00
+997.921977000E-03,+2.571874766791E+00
+997.921978000E-03,+2.571875095367E+00
+997.921979000E-03,+2.556250424828E+00
+997.921980000E-03,+2.587499435563E+00
+997.921981000E-03,+2.603124765023E+00
+997.921982000E-03,+2.587500426154E+00
+997.921983000E-03,+2.571875426596E+00
+997.921984000E-03,+2.587499763697E+00
+997.921985000E-03,+2.587500095367E+00
+997.921986000E-03,+2.587500095367E+00
+997.921987000E-03,+2.571875428363E+00
+997.921988000E-03,+2.618749095055E+00
+997.921989000E-03,+2.618750095367E+00
+997.921990000E-03,+2.587500764010E+00
+997.921991000E-03,+2.571875430131E+00
+997.921992000E-03,+2.587499760162E+00
+997.921993000E-03,+2.603124759720E+00
+997.921994000E-03,+2.587500431456E+00
+997.921995000E-03,+2.556250768429E+00
+997.921996000E-03,+2.587499421422E+00
+997.921997000E-03,+2.571875432782E+00
+997.921998000E-03,+2.556250433224E+00
+997.921999000E-03,+2.540625433666E+00
+997.922000000E-03,+2.556249756627E+00
+997.922001000E-03,+2.540625434550E+00
+997.922002000E-03,+2.525000434992E+00
+997.922003000E-03,+2.525000095367E+00
+997.922004000E-03,+2.540624754859E+00
+997.922005000E-03,+2.540625095367E+00
+997.922006000E-03,+2.540625095367E+00
+997.922007000E-03,+2.525000437201E+00
+997.922008000E-03,+2.556249410816E+00
+997.922009000E-03,+2.571874752650E+00
+997.922010000E-03,+2.556250438527E+00
+997.922011000E-03,+2.540625438969E+00
+997.922012000E-03,+2.571874407281E+00
+997.922013000E-03,+2.587499750882E+00
+997.922014000E-03,+2.571875440295E+00
+997.922015000E-03,+2.556250440736E+00
+997.922016000E-03,+2.571874749556E+00
+997.922017000E-03,+2.587499749115E+00
+997.922018000E-03,+2.587500095367E+00
+997.922019000E-03,+2.556250789641E+00
+997.922020000E-03,+2.603124052632E+00
+997.922021000E-03,+2.603125095367E+00
+997.922022000E-03,+2.587500443830E+00
+997.922023000E-03,+2.587500095367E+00
+997.922024000E-03,+2.603124746021E+00
+997.922025000E-03,+2.587500445156E+00
+997.922026000E-03,+2.603124745137E+00
+997.922027000E-03,+2.587500446039E+00
+997.922028000E-03,+2.603124744254E+00
+997.922029000E-03,+2.603125095367E+00
+997.922030000E-03,+2.587500447365E+00
+997.922031000E-03,+2.587500095367E+00
+997.922032000E-03,+2.587500095367E+00
+997.922033000E-03,+2.587500095367E+00
+997.922034000E-03,+2.587500095367E+00
+997.922035000E-03,+2.571875449575E+00
+997.922036000E-03,+2.603124386069E+00
+997.922037000E-03,+2.618749740276E+00
+997.922038000E-03,+2.603125450900E+00
+997.922039000E-03,+2.587500451342E+00
+997.922040000E-03,+2.618749382534E+00
+997.922041000E-03,+2.603125452226E+00
+997.922042000E-03,+2.603125095367E+00
+997.922043000E-03,+2.587500453110E+00
+997.922044000E-03,+2.634374020815E+00
+997.922045000E-03,+2.634375095367E+00
+997.922046000E-03,+2.634375095367E+00
+997.922047000E-03,+2.634375095367E+00
+997.922048000E-03,+2.649999735416E+00
+997.922049000E-03,+2.618750816155E+00
+997.922050000E-03,+2.634374734532E+00
+997.922051000E-03,+2.618750456645E+00
+997.922052000E-03,+2.649999371928E+00
+997.922053000E-03,+2.650000095367E+00
+997.922054000E-03,+2.650000095367E+00
+997.922055000E-03,+2.634375458413E+00
+997.922056000E-03,+2.665624368393E+00
+997.922057000E-03,+2.650000459297E+00
+997.922058000E-03,+2.650000095367E+00
+997.922059000E-03,+2.634375460180E+00
+997.922060000E-03,+2.649999730113E+00
+997.922061000E-03,+2.665624729671E+00
+997.922062000E-03,+2.650000461506E+00
+997.922063000E-03,+2.634375461948E+00
+997.922064000E-03,+2.649999728345E+00
+997.922065000E-03,+2.603126197760E+00
+997.922066000E-03,+2.634374359555E+00
+997.922067000E-03,+2.618750463716E+00
+997.922068000E-03,+2.634374726577E+00
+997.922069000E-03,+2.634375095367E+00
+997.922070000E-03,+2.634375095367E+00
+997.922071000E-03,+2.603125835599E+00
+997.922072000E-03,+2.634374354252E+00
+997.922073000E-03,+2.603125837367E+00
+997.922074000E-03,+2.618749723926E+00
+997.922075000E-03,+2.603125467251E+00
+997.922076000E-03,+2.634374350717E+00
+997.922077000E-03,+2.649999722600E+00
+997.922078000E-03,+2.618750841786E+00
+997.922079000E-03,+2.618750095367E+00
+997.922080000E-03,+2.618750095367E+00
+997.922081000E-03,+2.587500844437E+00
+997.922082000E-03,+2.603124720391E+00
+997.922083000E-03,+2.587500470786E+00
+997.922084000E-03,+2.603124719507E+00
+997.922085000E-03,+2.603125095367E+00
+997.922086000E-03,+2.587500472112E+00
+997.922087000E-03,+2.571875472554E+00
+997.922088000E-03,+2.587499717739E+00
+997.922089000E-03,+2.603124717297E+00
+997.922090000E-03,+2.587500473879E+00
+997.922091000E-03,+2.571875474321E+00
+997.922092000E-03,+2.603124336576E+00
+997.922093000E-03,+2.603125095367E+00
+997.922094000E-03,+2.587500475647E+00
+997.922095000E-03,+2.571875476089E+00
+997.922096000E-03,+2.603124333041E+00
+997.922097000E-03,+2.587500476973E+00
+997.922098000E-03,+2.603124713320E+00
+997.922099000E-03,+2.587500477857E+00
+997.922100000E-03,+2.603124712436E+00
+997.922101000E-03,+2.618749711995E+00
+997.922102000E-03,+2.603125479182E+00
+997.922103000E-03,+2.587500479624E+00
+997.922104000E-03,+2.634373941272E+00
+997.922105000E-03,+2.603125865648E+00
+997.922106000E-03,+2.618749709785E+00
+997.922107000E-03,+2.618750095367E+00
+997.922108000E-03,+2.634374708901E+00
+997.922109000E-03,+2.649999708459E+00
+997.922110000E-03,+2.618750870068E+00
+997.922111000E-03,+2.618750095367E+00
+997.922112000E-03,+2.649999318900E+00
+997.922113000E-03,+2.618750872719E+00
+997.922114000E-03,+2.634374706250E+00
+997.922115000E-03,+2.618750484927E+00
+997.922116000E-03,+2.634374705366E+00
+997.922117000E-03,+2.634375095367E+00
+997.922118000E-03,+2.634375095367E+00
+997.922119000E-03,+2.618750486695E+00
+997.922120000E-03,+2.634374703598E+00
+997.922121000E-03,+2.603125879789E+00
+997.922122000E-03,+2.634374310062E+00
+997.922123000E-03,+2.587501274652E+00
+997.922124000E-03,+2.634373914757E+00
+997.922125000E-03,+2.634375095367E+00
+997.922126000E-03,+2.618750489788E+00
+997.922127000E-03,+2.587500885092E+00
+997.922128000E-03,+2.618749304759E+00
+997.922129000E-03,+2.587500886860E+00
+997.922130000E-03,+2.603124699179E+00
+997.922131000E-03,+2.587500491997E+00
+997.922132000E-03,+2.603124698295E+00
+997.922133000E-03,+2.618749697854E+00
+997.922134000E-03,+2.587500891279E+00
+997.922135000E-03,+2.587500095367E+00
+997.922136000E-03,+2.618749297688E+00
+997.922137000E-03,+2.587500893930E+00
+997.922138000E-03,+2.603124695644E+00
+997.922139000E-03,+2.571875895698E+00
+997.922140000E-03,+2.587499694760E+00
+997.922141000E-03,+2.618749293269E+00
+997.922142000E-03,+2.587500898349E+00
+997.922143000E-03,+2.587500095367E+00
+997.922144000E-03,+2.603124692993E+00
+997.922145000E-03,+2.603125095367E+00
+997.922146000E-03,+2.603125095367E+00
+997.922147000E-03,+2.587500499068E+00
+997.922148000E-03,+2.603124691225E+00
+997.922149000E-03,+2.634374286199E+00
+997.922150000E-03,+2.603125905420E+00
+997.922151000E-03,+2.587500500836E+00
+997.922152000E-03,+2.603124689457E+00
+997.922153000E-03,+2.587500501719E+00
+997.922154000E-03,+2.603124688574E+00
+997.922155000E-03,+2.587500502603E+00
+997.922156000E-03,+2.603124687690E+00
+997.922157000E-03,+2.603125095367E+00
+997.922158000E-03,+2.587500503929E+00
+997.922159000E-03,+2.571875504371E+00
+997.922160000E-03,+2.603124276477E+00
+997.922161000E-03,+2.603125095367E+00
+997.922162000E-03,+2.571875916026E+00
+997.922163000E-03,+2.571875095367E+00
+997.922164000E-03,+2.587499684155E+00
+997.922165000E-03,+2.603124683713E+00
+997.922166000E-03,+2.587500507464E+00
+997.922167000E-03,+2.556250920445E+00
+997.922168000E-03,+2.587499269406E+00
+997.922169000E-03,+2.587500095367E+00
+997.922170000E-03,+2.587500095367E+00
+997.922171000E-03,+2.571875509674E+00
+997.922172000E-03,+2.571875095367E+00
+997.922173000E-03,+2.587499680177E+00
+997.922174000E-03,+2.571875510999E+00
+997.922175000E-03,+2.571875095367E+00
+997.922176000E-03,+2.587499678852E+00
+997.922177000E-03,+2.571875512325E+00
+997.922178000E-03,+2.571875095367E+00
+997.922179000E-03,+2.571875095367E+00
+997.922180000E-03,+2.571875095367E+00
+997.922181000E-03,+2.571875095367E+00
+997.922182000E-03,+2.571875095367E+00
+997.922183000E-03,+2.556250514977E+00
+997.922184000E-03,+2.571874675316E+00
+997.922185000E-03,+2.571875095367E+00
+997.922186000E-03,+2.571875095367E+00
+997.922187000E-03,+2.556250516744E+00
+997.922188000E-03,+2.587499251730E+00
+997.922189000E-03,+2.587500095367E+00
+997.922190000E-03,+2.571875518070E+00
+997.922191000E-03,+2.571875095367E+00
+997.922192000E-03,+2.571875095367E+00
+997.922193000E-03,+2.571875095367E+00
+997.922194000E-03,+2.571875095367E+00
+997.922195000E-03,+2.556250520279E+00
+997.922196000E-03,+2.571874670014E+00
+997.922197000E-03,+2.587499669572E+00
+997.922198000E-03,+2.571875521605E+00
+997.922199000E-03,+2.556250522047E+00
+997.922200000E-03,+2.587499241124E+00
+997.922201000E-03,+2.556250950494E+00
+997.922202000E-03,+2.587499239357E+00
+997.922203000E-03,+2.556250952262E+00
+997.922204000E-03,+2.571874666478E+00
+997.922205000E-03,+2.603124236705E+00
+997.922206000E-03,+2.587500525140E+00
+997.922207000E-03,+2.556250955797E+00
+997.922208000E-03,+2.603123803397E+00
+997.922209000E-03,+2.587500526466E+00
+997.922210000E-03,+2.587500095367E+00
+997.922211000E-03,+2.571875527350E+00
+997.922212000E-03,+2.587499662943E+00
+997.922213000E-03,+2.603124662501E+00
+997.922214000E-03,+2.587500528676E+00
+997.922215000E-03,+2.571875529118E+00
+997.922216000E-03,+2.587499661175E+00
+997.922217000E-03,+2.587500095367E+00
+997.922218000E-03,+2.587500095367E+00
+997.922219000E-03,+2.556250966403E+00
+997.922220000E-03,+2.587499223448E+00
+997.922221000E-03,+2.587500095367E+00
+997.922222000E-03,+2.571875532211E+00
+997.922223000E-03,+2.571875095367E+00
+997.922224000E-03,+2.603124219913E+00
+997.922225000E-03,+2.571875971706E+00
+997.922226000E-03,+2.603124218145E+00
+997.922227000E-03,+2.571875973473E+00
+997.922228000E-03,+2.603124216378E+00
+997.922229000E-03,+2.618749655431E+00
+997.922230000E-03,+2.587500976125E+00
+997.922231000E-03,+2.571875536188E+00
