+997.9206500000E-03,+2.6031258803089E+00
+997.9206505000E-03,+2.6187485228988E+00
+997.9206510000E-03,+2.5875016704217E+00
+997.9206515000E-03,+2.6187500953674E+00
+997.9206520000E-03,+2.6187500953674E+00
+997.9206525000E-03,+2.6187500953674E+00
+997.9206530000E-03,+2.6187500953674E+00
+997.9206535000E-03,+2.6187500953674E+00
+997.9206540000E-03,+2.6187493000834E+00
+997.9206545000E-03,+2.6031242987906E+00
+997.9206550000E-03,+2.5875008932371E+00
+997.9206555000E-03,+2.6031258945299E+00
+997.9206560000E-03,+2.6187492949121E+00
+997.9206565000E-03,+2.6031250953674E+00
+997.9206570000E-03,+2.6031258984084E+00
+997.9206575000E-03,+2.6187492910337E+00
+997.9206580000E-03,+2.6031259009940E+00
+997.9206585000E-03,+2.6187476746092E+00
+997.9206590000E-03,+2.5718767117919E+00
+997.9206595000E-03,+2.6031242858624E+00
+997.9206600000E-03,+2.5874992845696E+00
+997.9206605000E-03,+2.5718759074581E+00
+997.9206610000E-03,+2.5875009087509E+00
+997.9206615000E-03,+2.6031242806911E+00
+997.9206620000E-03,+2.5874992793983E+00
+997.9206625000E-03,+2.5718750953674E+00
+997.9206630000E-03,+2.5718750953674E+00
+997.9206635000E-03,+2.5718767350626E+00
+997.9206640000E-03,+2.6031242742270E+00
+997.9206645000E-03,+2.5874992729342E+00
+997.9206650000E-03,+2.5718767428196E+00
+997.9206655000E-03,+2.6031250953674E+00
+997.9206660000E-03,+2.6031259216791E+00
+997.9206665000E-03,+2.6187484401584E+00
+997.9206670000E-03,+2.5875017531621E+00
+997.9206675000E-03,+2.6187492651773E+00
+997.9206680000E-03,+2.6031259268504E+00
+997.9206685000E-03,+2.6187509281432E+00
+997.9206690000E-03,+2.6343759294360E+00
+997.9206695000E-03,+2.6499992600060E+00
+997.9206700000E-03,+2.6343750953674E+00
+997.9206705000E-03,+2.6343750953674E+00
+997.9206710000E-03,+2.6343750953674E+00
+997.9206715000E-03,+2.6343767764328E+00
+997.9206720000E-03,+2.6656234117164E+00
+997.9206725000E-03,+2.6343750953674E+00
+997.9206730000E-03,+2.6343759397786E+00
+997.9206735000E-03,+2.6500009410714E+00
+997.9206740000E-03,+2.6656242483706E+00
+997.9206745000E-03,+2.6499992470778E+00
+997.9206750000E-03,+2.6343759449499E+00
+997.9206755000E-03,+2.6500000953674E+00
+997.9206760000E-03,+2.6499983910313E+00
+997.9206765000E-03,+2.6187509488283E+00
+997.9206770000E-03,+2.6343742406137E+00
+997.9206775000E-03,+2.6187500953674E+00
+997.9206780000E-03,+2.6187492380281E+00
+997.9206785000E-03,+2.6031242367353E+00
+997.9206790000E-03,+2.5875000953674E+00
+997.9206795000E-03,+2.5875000953674E+00
+997.9206800000E-03,+2.5875000953674E+00
+997.9206805000E-03,+2.5874992315640E+00
+997.9206810000E-03,+2.5718750953674E+00
+997.9206815000E-03,+2.5718742289784E+00
+997.9206820000E-03,+2.5562500953674E+00
+997.9206825000E-03,+2.5562500953674E+00
+997.9206830000E-03,+2.5562509656350E+00
+997.9206835000E-03,+2.5718742238071E+00
+997.9206840000E-03,+2.5562492225143E+00
+997.9206845000E-03,+2.5406250953674E+00
+997.9206850000E-03,+2.5406259708062E+00
+997.9206855000E-03,+2.5562492186358E+00
+997.9206860000E-03,+2.5406250953674E+00
+997.9206865000E-03,+2.5406250953674E+00
+997.9206870000E-03,+2.5406250953674E+00
+997.9206875000E-03,+2.5406259772703E+00
+997.9206880000E-03,+2.5562492121717E+00
+997.9206885000E-03,+2.5406259798560E+00
+997.9206890000E-03,+2.5562509811488E+00
+997.9206895000E-03,+2.5718750953674E+00
+997.9206900000E-03,+2.5718759837344E+00
+997.9206905000E-03,+2.5874983160479E+00
+997.9206910000E-03,+2.5562518772727E+00
+997.9206915000E-03,+2.5875000953674E+00
+997.9206920000E-03,+2.5875000953674E+00
+997.9206925000E-03,+2.5875009901985E+00
+997.9206930000E-03,+2.6031259914913E+00
+997.9206935000E-03,+2.6187500953674E+00
+997.9206940000E-03,+2.6187500953674E+00
+997.9206945000E-03,+2.6187500953674E+00
+997.9206950000E-03,+2.6187491940723E+00
+997.9206955000E-03,+2.6031278031314E+00
+997.9206960000E-03,+2.6499991914866E+00
+997.9206965000E-03,+2.6343741901938E+00
+997.9206970000E-03,+2.6187519083003E+00
+997.9206975000E-03,+2.6499991876082E+00
+997.9206980000E-03,+2.6343750953674E+00
+997.9206985000E-03,+2.6343741850226E+00
+997.9206990000E-03,+2.6187510070051E+00
+997.9206995000E-03,+2.6343769212285E+00
+997.9207000000E-03,+2.6656232669208E+00
+997.9207005000E-03,+2.6343769263998E+00
+997.9207010000E-03,+2.6656241785585E+00
+997.9207015000E-03,+2.6500000953674E+00
+997.9207020000E-03,+2.6500000953674E+00
+997.9207025000E-03,+2.6499991746800E+00
+997.9207030000E-03,+2.6343750953674E+00
+997.9207035000E-03,+2.6343769419136E+00
+997.9207040000E-03,+2.6656232462357E+00
+997.9207045000E-03,+2.6343741695087E+00
+997.9207050000E-03,+2.6187510225190E+00
+997.9207055000E-03,+2.6343750953674E+00
+997.9207060000E-03,+2.6343750953674E+00
+997.9207065000E-03,+2.6343723022775E+00
+997.9207070000E-03,+2.5875019600130E+00
+997.9207075000E-03,+2.6187500953674E+00
+997.9207080000E-03,+2.6187482255506E+00
+997.9207085000E-03,+2.5875019677699E+00
+997.9207090000E-03,+2.6187491578734E+00
+997.9207095000E-03,+2.6031241565806E+00
+997.9207100000E-03,+2.5874991552877E+00
+997.9207105000E-03,+2.5718741539949E+00
+997.9207110000E-03,+2.5562519806981E+00
+997.9207115000E-03,+2.5874991514093E+00
+997.9207120000E-03,+2.5718750953674E+00
+997.9207125000E-03,+2.5718760419112E+00
+997.9207130000E-03,+2.5875000953674E+00
+997.9207135000E-03,+2.5875000953674E+00
+997.9207140000E-03,+2.5874981945229E+00
+997.9207145000E-03,+2.5562500953674E+00
+997.9207150000E-03,+2.5562510483753E+00
+997.9207155000E-03,+2.5718750953674E+00
+997.9207160000E-03,+2.5718741397739E+00
+997.9207165000E-03,+2.5562520091401E+00
+997.9207170000E-03,+2.5874991371883E+00
+997.9207175000E-03,+2.5718750953674E+00
+997.9207180000E-03,+2.5718750953674E+00
+997.9207185000E-03,+2.5718750953674E+00
+997.9207190000E-03,+2.5718750953674E+00
+997.9207195000E-03,+2.5718760600107E+00
+997.9207200000E-03,+2.5875000953674E+00
+997.9207205000E-03,+2.5874991281385E+00
+997.9207210000E-03,+2.5718760638891E+00
+997.9207215000E-03,+2.5875010651820E+00
+997.9207220000E-03,+2.6031250953674E+00
+997.9207225000E-03,+2.6031231505671E+00
+997.9207230000E-03,+2.5718770427534E+00
+997.9207235000E-03,+2.6031250953674E+00
+997.9207240000E-03,+2.6031250953674E+00
+997.9207245000E-03,+2.6031260729389E+00
+997.9207250000E-03,+2.6187500953674E+00
+997.9207255000E-03,+2.6187491152104E+00
+997.9207260000E-03,+2.6031250953674E+00
+997.9207265000E-03,+2.6031231298820E+00
+997.9207270000E-03,+2.5718760794030E+00
+997.9207275000E-03,+2.5875020660241E+00
+997.9207280000E-03,+2.6187491087463E+00
+997.9207285000E-03,+2.6031250953674E+00
+997.9207290000E-03,+2.6031260845742E+00
+997.9207295000E-03,+2.6187491048678E+00
+997.9207300000E-03,+2.6031260871599E+00
+997.9207305000E-03,+2.6187481091969E+00
+997.9207310000E-03,+2.5875020841236E+00
+997.9207315000E-03,+2.6187500953674E+00
+997.9207320000E-03,+2.6187481014400E+00
+997.9207325000E-03,+2.5875020918805E+00
+997.9207330000E-03,+2.6187500953674E+00
+997.9207335000E-03,+2.6187500953674E+00
+997.9207340000E-03,+2.6187500953674E+00
+997.9207345000E-03,+2.6187490919396E+00
+997.9207350000E-03,+2.6031250953674E+00
+997.9207355000E-03,+2.6031271073943E+00
+997.9207360000E-03,+2.6343730807549E+00
+997.9207365000E-03,+2.6031250953674E+00
+997.9207370000E-03,+2.6031261052593E+00
+997.9207375000E-03,+2.6187500953674E+00
+997.9207380000E-03,+2.6187500953674E+00
+997.9207385000E-03,+2.6187480678267E+00
+997.9207390000E-03,+2.5875021254938E+00
+997.9207395000E-03,+2.6187500953674E+00
+997.9207400000E-03,+2.6187500953674E+00
+997.9207405000E-03,+2.6187511143091E+00
+997.9207410000E-03,+2.6343740751330E+00
+997.9207415000E-03,+2.6187500953674E+00
+997.9207420000E-03,+2.6187490725474E+00
+997.9207425000E-03,+2.6031240712545E+00
+997.9207430000E-03,+2.5875011207731E+00
+997.9207435000E-03,+2.6031271487645E+00
+997.9207440000E-03,+2.6343730393847E+00
+997.9207445000E-03,+2.6031250953674E+00
+997.9207450000E-03,+2.6031261259444E+00
+997.9207455000E-03,+2.6187500953674E+00
+997.9207460000E-03,+2.6187500953674E+00
+997.9207465000E-03,+2.6187480264566E+00
+997.9207470000E-03,+2.5875011311157E+00
+997.9207475000E-03,+2.6031261324085E+00
+997.9207480000E-03,+2.6187490570335E+00
+997.9207485000E-03,+2.6031250953674E+00
+997.9207490000E-03,+2.6031250953674E+00
+997.9207495000E-03,+2.6031240531551E+00
+997.9207500000E-03,+2.5874990518623E+00
+997.9207505000E-03,+2.5718740505694E+00
+997.9207510000E-03,+2.5562511414582E+00
+997.9207515000E-03,+2.5718761427511E+00
+997.9207520000E-03,+2.5875000953674E+00
+997.9207525000E-03,+2.5875000953674E+00
+997.9207530000E-03,+2.5875000953674E+00
+997.9207535000E-03,+2.5875000953674E+00
+997.9207540000E-03,+2.5875000953674E+00
+997.9207545000E-03,+2.5874979850864E+00
+997.9207550000E-03,+2.5562522082341E+00
+997.9207555000E-03,+2.5874990376413E+00
+997.9207560000E-03,+2.5718761543864E+00
+997.9207565000E-03,+2.5875000953674E+00
+997.9207570000E-03,+2.5875000953674E+00
+997.9207575000E-03,+2.5874990324700E+00
+997.9207580000E-03,+2.5718750953674E+00
+997.9207585000E-03,+2.5718750953674E+00
+997.9207590000E-03,+2.5718740285915E+00
+997.9207595000E-03,+2.5562532995736E+00
+997.9207600000E-03,+2.6031229566444E+00
+997.9207605000E-03,+2.5718761660218E+00
+997.9207610000E-03,+2.5875011673146E+00
+997.9207615000E-03,+2.6031250953674E+00
+997.9207620000E-03,+2.6031250953674E+00
+997.9207625000E-03,+2.6031229437162E+00
+997.9207630000E-03,+2.5718772496043E+00
+997.9207635000E-03,+2.6031261737787E+00
+997.9207640000E-03,+2.6187490156634E+00
+997.9207645000E-03,+2.6031261763643E+00
+997.9207650000E-03,+2.6187500953674E+00
+997.9207655000E-03,+2.6187500953674E+00
+997.9207660000E-03,+2.6187490104921E+00
+997.9207665000E-03,+2.6031261815356E+00
+997.9207670000E-03,+2.6187490079064E+00
+997.9207675000E-03,+2.6031272728751E+00
+997.9207680000E-03,+2.6343729152742E+00
+997.9207685000E-03,+2.6031250953674E+00
+997.9207690000E-03,+2.6031261879997E+00
+997.9207695000E-03,+2.6187490014424E+00
+997.9207700000E-03,+2.6031272858032E+00
+997.9207705000E-03,+2.6343718058353E+00
+997.9207710000E-03,+2.5875022909745E+00
+997.9207715000E-03,+2.6187500953674E+00
+997.9207720000E-03,+2.6187489949783E+00
+997.9207725000E-03,+2.6031272987314E+00
+997.9207730000E-03,+2.6343750953674E+00
+997.9207735000E-03,+2.6343739910998E+00
+997.9207740000E-03,+2.6187500953674E+00
+997.9207745000E-03,+2.6187489885142E+00
+997.9207750000E-03,+2.6031250953674E+00
+997.9207755000E-03,+2.6031273142452E+00
+997.9207760000E-03,+2.6343728739040E+00
+997.9207765000E-03,+2.6031262073920E+00
+997.9207770000E-03,+2.6187500953674E+00
+997.9207775000E-03,+2.6187500953674E+00
+997.9207780000E-03,+2.6187500953674E+00
+997.9207785000E-03,+2.6187478609758E+00
+997.9207790000E-03,+2.5875012138561E+00
+997.9207795000E-03,+2.6031262151489E+00
+997.9207800000E-03,+2.6187478532189E+00
+997.9207805000E-03,+2.5875023401016E+00
+997.9207810000E-03,+2.6187500953674E+00
+997.9207815000E-03,+2.6187489704147E+00
+997.9207820000E-03,+2.6031239691219E+00
+997.9207825000E-03,+2.5875000953674E+00
+997.9207830000E-03,+2.5875000953674E+00
+997.9207835000E-03,+2.5875012254914E+00
+997.9207840000E-03,+2.6031250953674E+00
+997.9207845000E-03,+2.6031239626578E+00
+997.9207850000E-03,+2.5875000953674E+00
+997.9207855000E-03,+2.5874989600722E+00
+997.9207860000E-03,+2.5718762319555E+00
+997.9207865000E-03,+2.5874978196056E+00
+997.9207870000E-03,+2.5562512345412E+00
+997.9207875000E-03,+2.5718762358340E+00
+997.9207880000E-03,+2.5874989536081E+00
+997.9207885000E-03,+2.5718773814718E+00
+997.9207890000E-03,+2.6031239510224E+00
+997.9207895000E-03,+2.5875000953674E+00
+997.9207900000E-03,+2.5875000953674E+00
+997.9207905000E-03,+2.5874977989205E+00
+997.9207910000E-03,+2.5562523944000E+00
+997.9207915000E-03,+2.5875012461765E+00
+997.9207920000E-03,+2.6031239432655E+00
+997.9207925000E-03,+2.5875000953674E+00
+997.9207930000E-03,+2.5875000953674E+00
+997.9207935000E-03,+2.5875000953674E+00
+997.9207940000E-03,+2.5875012526406E+00
+997.9207945000E-03,+2.6031227782354E+00
+997.9207950000E-03,+2.5718774150851E+00
+997.9207955000E-03,+2.6031250953674E+00
+997.9207960000E-03,+2.6031239329230E+00
+997.9207965000E-03,+2.5875024228420E+00
+997.9207970000E-03,+2.6187500953674E+00
+997.9207975000E-03,+2.6187500953674E+00
+997.9207980000E-03,+2.6187500953674E+00
+997.9207985000E-03,+2.6187500953674E+00
+997.9207990000E-03,+2.6187489251661E+00
+997.9207995000E-03,+2.6031286098500E+00
+997.9208000000E-03,+2.6499965770064E+00
+997.9208005000E-03,+2.6031250953674E+00
+997.9208010000E-03,+2.6031262707401E+00
+997.9208015000E-03,+2.6187489187020E+00
+997.9208020000E-03,+2.6031262733257E+00
+997.9208025000E-03,+2.6187465576142E+00
+997.9208030000E-03,+2.5718774564552E+00
+997.9208035000E-03,+2.6031250953674E+00
+997.9208040000E-03,+2.6031250953674E+00
+997.9208045000E-03,+2.6031262797898E+00
+997.9208050000E-03,+2.6187512810826E+00
+997.9208055000E-03,+2.6343739083594E+00
+997.9208060000E-03,+2.6187500953674E+00
+997.9208065000E-03,+2.6187500953674E+00
+997.9208070000E-03,+2.6187500953674E+00
+997.9208075000E-03,+2.6187500953674E+00
+997.9208080000E-03,+2.6187489018953E+00
+997.9208085000E-03,+2.6031250953674E+00
+997.9208090000E-03,+2.6031274874829E+00
+997.9208095000E-03,+2.6343738980169E+00
+997.9208100000E-03,+2.6187500953674E+00
+997.9208105000E-03,+2.6187464955589E+00
+997.9208110000E-03,+2.5718774978254E+00
+997.9208115000E-03,+2.6031238928456E+00
+997.9208120000E-03,+2.5875000953674E+00
+997.9208125000E-03,+2.5875025055823E+00
+997.9208130000E-03,+2.6187488889672E+00
+997.9208135000E-03,+2.6031250953674E+00
+997.9208140000E-03,+2.6031238863815E+00
+997.9208145000E-03,+2.5875000953674E+00
+997.9208150000E-03,+2.5875000953674E+00
+997.9208155000E-03,+2.5875025210962E+00
+997.9208160000E-03,+2.6187488812103E+00
+997.9208165000E-03,+2.6031238799174E+00
+997.9208170000E-03,+2.5875013121103E+00
+997.9208175000E-03,+2.6031250953674E+00
+997.9208180000E-03,+2.6031250953674E+00
+997.9208185000E-03,+2.6031238747462E+00
+997.9208190000E-03,+2.5875000953674E+00
+997.9208195000E-03,+2.5875013185743E+00
+997.9208200000E-03,+2.6031238708677E+00
+997.9208205000E-03,+2.5875013211600E+00
+997.9208210000E-03,+2.6031250953674E+00
+997.9208215000E-03,+2.6031238669893E+00
+997.9208220000E-03,+2.5875000953674E+00
+997.9208225000E-03,+2.5874988644036E+00
+997.9208230000E-03,+2.5718750953674E+00
+997.9208235000E-03,+2.5718775624663E+00
+997.9208240000E-03,+2.6031238605252E+00
+997.9208245000E-03,+2.5875013315025E+00
+997.9208250000E-03,+2.6031250953674E+00
+997.9208255000E-03,+2.6031250953674E+00
+997.9208260000E-03,+2.6031250953674E+00
+997.9208265000E-03,+2.6031226127547E+00
+997.9208270000E-03,+2.5718775805658E+00
+997.9208275000E-03,+2.6031250953674E+00
+997.9208280000E-03,+2.6031250953674E+00
+997.9208285000E-03,+2.6031250953674E+00
+997.9208290000E-03,+2.6031250953674E+00
+997.9208295000E-03,+2.6031238463042E+00
+997.9208300000E-03,+2.5875000953674E+00
+997.9208305000E-03,+2.5874988437185E+00
+997.9208310000E-03,+2.5718763483092E+00
+997.9208315000E-03,+2.5875000953674E+00
+997.9208320000E-03,+2.5875000953674E+00
+997.9208325000E-03,+2.5874988385473E+00
+997.9208330000E-03,+2.5718776115934E+00
+997.9208335000E-03,+2.6031250953674E+00
+997.9208340000E-03,+2.6031250953674E+00
+997.9208345000E-03,+2.6031238333760E+00
+997.9208350000E-03,+2.5875026219360E+00
+997.9208355000E-03,+2.6187488307903E+00
+997.9208360000E-03,+2.6031238294975E+00
+997.9208365000E-03,+2.5875051640184E+00
+997.9208370000E-03,+2.6499988269119E+00
+997.9208375000E-03,+2.6343750953674E+00
+997.9208380000E-03,+2.6343738243262E+00
+997.9208385000E-03,+2.6187488230334E+00
+997.9208390000E-03,+2.6031238217406E+00
+997.9208395000E-03,+2.5875026452067E+00
+997.9208400000E-03,+2.6187475429425E+00
+997.9208405000E-03,+2.5875000953674E+00
+997.9208410000E-03,+2.5875026529636E+00
+997.9208415000E-03,+2.6187500953674E+00
+997.9208420000E-03,+2.6187500953674E+00
+997.9208425000E-03,+2.6187475300143E+00
+997.9208430000E-03,+2.5875026633062E+00
+997.9208435000E-03,+2.6187500953674E+00
+997.9208440000E-03,+2.6187500953674E+00
+997.9208445000E-03,+2.6187500953674E+00
+997.9208450000E-03,+2.6187513845081E+00
+997.9208455000E-03,+2.6343789666678E+00
