x-axis,1
second,Volt
+997.902343000E-03,+1.615374982357E+00
+997.902344000E-03,+1.615374982357E+00
+997.902345000E-03,+1.615374982357E+00
+997.902346000E-03,+1.599750276907E+00
+997.902347000E-03,+1.599749982357E+00
+997.902348000E-03,+1.599749982357E+00
+997.902349000E-03,+1.584125278233E+00
+997.902350000E-03,+1.599749686039E+00
+997.902351000E-03,+1.599749982357E+00
+997.902352000E-03,+1.599749982357E+00
+997.902353000E-03,+1.599749982357E+00
+997.902354000E-03,+1.599749982357E+00
+997.902355000E-03,+1.599749982357E+00
+997.902356000E-03,+1.599749982357E+00
+997.902357000E-03,+1.599749982357E+00
+997.902358000E-03,+1.615374682504E+00
+997.902359000E-03,+1.615374982357E+00
+997.902360000E-03,+1.646624380884E+00
+997.902361000E-03,+1.646624982357E+00
+997.902362000E-03,+1.662249680737E+00
+997.902363000E-03,+1.677874680295E+00
+997.902364000E-03,+1.662250284861E+00
+997.902365000E-03,+1.677874679411E+00
+997.902366000E-03,+1.693499678969E+00
+997.902367000E-03,+1.693499982357E+00
+997.902368000E-03,+1.693499982357E+00
+997.902369000E-03,+1.693499982357E+00
+997.902370000E-03,+1.693499982357E+00
+997.902371000E-03,+1.693499982357E+00
+997.902372000E-03,+1.709124676318E+00
+997.902373000E-03,+1.677875595320E+00
+997.902374000E-03,+1.693499675434E+00
+997.902375000E-03,+1.677875289722E+00
+997.902376000E-03,+1.662250290164E+00
+997.902377000E-03,+1.662249982357E+00
+997.902378000E-03,+1.646625291048E+00
+997.902379000E-03,+1.631000291490E+00
+997.902380000E-03,+1.615375291932E+00
+997.902381000E-03,+1.599750292374E+00
+997.902382000E-03,+1.599749982357E+00
+997.902383000E-03,+1.599749982357E+00
+997.902384000E-03,+1.584125293699E+00
+997.902385000E-03,+1.584124982357E+00
+997.902386000E-03,+1.584124982357E+00
+997.902387000E-03,+1.552875607693E+00
+997.902388000E-03,+1.568499669247E+00
+997.902389000E-03,+1.537250609461E+00
+997.902390000E-03,+1.552874668363E+00
+997.902391000E-03,+1.552874982357E+00
+997.902392000E-03,+1.568499667479E+00
+997.902393000E-03,+1.584124667038E+00
+997.902394000E-03,+1.584124982357E+00
+997.902395000E-03,+1.615374349950E+00
+997.902396000E-03,+1.630999665712E+00
+997.902397000E-03,+1.615375299444E+00
+997.902398000E-03,+1.662249029770E+00
+997.902399000E-03,+1.677874664386E+00
+997.902400000E-03,+1.677874982357E+00
+997.902401000E-03,+1.693499663502E+00
+997.902402000E-03,+1.709124663060E+00
+997.902403000E-03,+1.740374342880E+00
+997.902404000E-03,+1.755999662177E+00
+997.902405000E-03,+1.724750623602E+00
+997.902406000E-03,+1.755999340229E+00
+997.902407000E-03,+1.755999982357E+00
+997.902408000E-03,+1.771624660409E+00
+997.902409000E-03,+1.787249659967E+00
+997.902410000E-03,+1.771625305189E+00
+997.902411000E-03,+1.771624982357E+00
+997.902412000E-03,+1.787249658641E+00
+997.902413000E-03,+1.771625306515E+00
+997.902414000E-03,+1.771624982357E+00
+997.902415000E-03,+1.787249657316E+00
+997.902416000E-03,+1.771625307840E+00
+997.902417000E-03,+1.771624982357E+00
+997.902418000E-03,+1.756000308724E+00
+997.902419000E-03,+1.755999982357E+00
+997.902420000E-03,+1.755999982357E+00
+997.902421000E-03,+1.724750637743E+00
+997.902422000E-03,+1.724749982357E+00
+997.902423000E-03,+1.724749982357E+00
+997.902424000E-03,+1.709125311376E+00
+997.902425000E-03,+1.724749652897E+00
+997.902426000E-03,+1.693500642162E+00
+997.902427000E-03,+1.709124652013E+00
+997.902428000E-03,+1.693500313143E+00
+997.902429000E-03,+1.693499982357E+00
+997.902430000E-03,+1.693499982357E+00
+997.902431000E-03,+1.693499982357E+00
+997.902432000E-03,+1.662250647465E+00
+997.902433000E-03,+1.693499316366E+00
+997.902434000E-03,+1.677875315795E+00
+997.902435000E-03,+1.677874982357E+00
+997.902436000E-03,+1.677874982357E+00
+997.902437000E-03,+1.662250317120E+00
+997.902438000E-03,+1.662249982357E+00
+997.902439000E-03,+1.677874646710E+00
+997.902440000E-03,+1.662250318446E+00
+997.902441000E-03,+1.662249982357E+00
+997.902442000E-03,+1.662249982357E+00
+997.902443000E-03,+1.662249982357E+00
+997.902444000E-03,+1.677874644500E+00
+997.902445000E-03,+1.662250320656E+00
+997.902446000E-03,+1.677874643617E+00
+997.902447000E-03,+1.693499643175E+00
+997.902448000E-03,+1.677875321981E+00
+997.902449000E-03,+1.677874982357E+00
+997.902450000E-03,+1.693499641849E+00
+997.902451000E-03,+1.709124641407E+00
+997.902452000E-03,+1.693500323749E+00
+997.902453000E-03,+1.693499982357E+00
+997.902454000E-03,+1.709124640081E+00
+997.902455000E-03,+1.693500325075E+00
+997.902456000E-03,+1.693499982357E+00
+997.902457000E-03,+1.724749295154E+00
+997.902458000E-03,+1.693500670444E+00
+997.902459000E-03,+1.724749293387E+00
+997.902460000E-03,+1.724749982357E+00
+997.902461000E-03,+1.709125327726E+00
+997.902462000E-03,+1.709124982357E+00
+997.902463000E-03,+1.740374289851E+00
+997.902464000E-03,+1.740374982357E+00
+997.902465000E-03,+1.740374982357E+00
+997.902466000E-03,+1.740374982357E+00
+997.902467000E-03,+1.740374982357E+00
+997.902468000E-03,+1.740374982357E+00
+997.902469000E-03,+1.724750331261E+00
+997.902470000E-03,+1.724749982357E+00
+997.902471000E-03,+1.724749982357E+00
+997.902472000E-03,+1.724749982357E+00
+997.902473000E-03,+1.724749982357E+00
+997.902474000E-03,+1.724749982357E+00
+997.902475000E-03,+1.724749982357E+00
+997.902476000E-03,+1.724749982357E+00
+997.902477000E-03,+1.709125334797E+00
+997.902478000E-03,+1.724749629476E+00
+997.902479000E-03,+1.724749982357E+00
+997.902480000E-03,+1.709125336122E+00
+997.902481000E-03,+1.709124982357E+00
+997.902482000E-03,+1.709124982357E+00
+997.902483000E-03,+1.709124982357E+00
+997.902484000E-03,+1.709124982357E+00
+997.902485000E-03,+1.709124982357E+00
+997.902486000E-03,+1.693500338774E+00
+997.902487000E-03,+1.709124625498E+00
+997.902488000E-03,+1.693500339658E+00
+997.902489000E-03,+1.693499982357E+00
+997.902490000E-03,+1.677875340541E+00
+997.902491000E-03,+1.693499623731E+00
+997.902492000E-03,+1.693499982357E+00
+997.902493000E-03,+1.677875341867E+00
+997.902494000E-03,+1.693499622405E+00
+997.902495000E-03,+1.693499982357E+00
+997.902496000E-03,+1.693499982357E+00
+997.902497000E-03,+1.693499982357E+00
+997.902498000E-03,+1.693499982357E+00
+997.902499000E-03,+1.693499982357E+00
+997.902500000E-03,+1.693499982357E+00
+997.902501000E-03,+1.662250708448E+00
+997.902502000E-03,+1.677874618870E+00
+997.902503000E-03,+1.662250346286E+00
+997.902504000E-03,+1.677874617986E+00
+997.902505000E-03,+1.677874982357E+00
+997.902506000E-03,+1.662250347612E+00
+997.902507000E-03,+1.646625348054E+00
+997.902508000E-03,+1.646624982357E+00
+997.902509000E-03,+1.631000348938E+00
+997.902510000E-03,+1.630999982357E+00
+997.902511000E-03,+1.646624614893E+00
+997.902512000E-03,+1.631000350263E+00
+997.902513000E-03,+1.646624614009E+00
+997.902514000E-03,+1.631000351147E+00
+997.902515000E-03,+1.615375351589E+00
+997.902516000E-03,+1.615374982357E+00
+997.902517000E-03,+1.615374982357E+00
+997.902518000E-03,+1.615374982357E+00
+997.902519000E-03,+1.615374982357E+00
+997.902520000E-03,+1.615374982357E+00
+997.902521000E-03,+1.615374982357E+00
+997.902522000E-03,+1.615374982357E+00
+997.902523000E-03,+1.599750355124E+00
+997.902524000E-03,+1.615374609148E+00
+997.902525000E-03,+1.599750356008E+00
+997.902526000E-03,+1.584125356450E+00
+997.902527000E-03,+1.599749607822E+00
+997.902528000E-03,+1.615374607380E+00
+997.902529000E-03,+1.630999606938E+00
+997.902530000E-03,+1.615375358218E+00
+997.902531000E-03,+1.599750358659E+00
+997.902532000E-03,+1.615374605613E+00
+997.902533000E-03,+1.599750359543E+00
+997.902534000E-03,+1.630999227101E+00
+997.902535000E-03,+1.646624604287E+00
+997.902536000E-03,+1.646624982357E+00
+997.902537000E-03,+1.646624982357E+00
+997.902538000E-03,+1.631000361753E+00
+997.902539000E-03,+1.615375362195E+00
+997.902540000E-03,+1.630999602077E+00
+997.902541000E-03,+1.630999982357E+00
+997.902542000E-03,+1.630999982357E+00
+997.902543000E-03,+1.630999982357E+00
+997.902544000E-03,+1.646624600310E+00
+997.902545000E-03,+1.646624982357E+00
+997.902546000E-03,+1.646624982357E+00
+997.902547000E-03,+1.646624982357E+00
+997.902548000E-03,+1.646624982357E+00
+997.902549000E-03,+1.631000366614E+00
+997.902550000E-03,+1.646624597658E+00
+997.902551000E-03,+1.646624982357E+00
+997.902552000E-03,+1.646624982357E+00
+997.902553000E-03,+1.646624982357E+00
+997.902554000E-03,+1.631000368823E+00
+997.902555000E-03,+1.630999982357E+00
+997.902556000E-03,+1.646624595007E+00
+997.902557000E-03,+1.631000370149E+00
+997.902558000E-03,+1.615375370591E+00
+997.902559000E-03,+1.630999593681E+00
+997.902560000E-03,+1.615375371475E+00
+997.902561000E-03,+1.630999592797E+00
+997.902562000E-03,+1.630999982357E+00
+997.902563000E-03,+1.615375372800E+00
+997.902564000E-03,+1.630999591472E+00
+997.902565000E-03,+1.615375373684E+00
+997.902566000E-03,+1.630999590588E+00
+997.902567000E-03,+1.630999982357E+00
+997.902568000E-03,+1.630999982357E+00
+997.902569000E-03,+1.646624589262E+00
+997.902570000E-03,+1.631000375894E+00
+997.902571000E-03,+1.630999982357E+00
+997.902572000E-03,+1.646624587937E+00
+997.902573000E-03,+1.631000377219E+00
+997.902574000E-03,+1.646624587053E+00
+997.902575000E-03,+1.631000378103E+00
+997.902576000E-03,+1.646624586169E+00
+997.902577000E-03,+1.662249585727E+00
+997.902578000E-03,+1.646625379429E+00
+997.902579000E-03,+1.631000379871E+00
+997.902580000E-03,+1.646624584401E+00
+997.902581000E-03,+1.646624982357E+00
+997.902582000E-03,+1.631000381197E+00
+997.902583000E-03,+1.646624583076E+00
+997.902584000E-03,+1.646624982357E+00
+997.902585000E-03,+1.662249582192E+00
+997.902586000E-03,+1.646625382964E+00
+997.902587000E-03,+1.631000383406E+00
+997.902588000E-03,+1.646624580866E+00
+997.902589000E-03,+1.646624982357E+00
+997.902590000E-03,+1.662249579982E+00
+997.902591000E-03,+1.662249982357E+00
+997.902592000E-03,+1.662249982357E+00
+997.902593000E-03,+1.662249982357E+00
+997.902594000E-03,+1.662249982357E+00
+997.902595000E-03,+1.662249982357E+00
+997.902596000E-03,+1.677874577331E+00
+997.902597000E-03,+1.662250387825E+00
+997.902598000E-03,+1.677874576447E+00
+997.902599000E-03,+1.677874982357E+00
+997.902600000E-03,+1.677874982357E+00
+997.902601000E-03,+1.677874982357E+00
+997.902602000E-03,+1.677874982357E+00
+997.902603000E-03,+1.677874982357E+00
+997.902604000E-03,+1.677874982357E+00
+997.902605000E-03,+1.662250391360E+00
+997.902606000E-03,+1.693499163466E+00
+997.902607000E-03,+1.693499982357E+00
+997.902608000E-03,+1.677875392686E+00
+997.902609000E-03,+1.709124160815E+00
+997.902610000E-03,+1.693500393570E+00
+997.902611000E-03,+1.693499982357E+00
+997.902612000E-03,+1.693499982357E+00
+997.902613000E-03,+1.677875394896E+00
+997.902614000E-03,+1.709124156396E+00
+997.902615000E-03,+1.709124982357E+00
+997.902616000E-03,+1.709124982357E+00
+997.902617000E-03,+1.709124982357E+00
+997.902618000E-03,+1.709124982357E+00
+997.902619000E-03,+1.709124982357E+00
+997.902620000E-03,+1.709124982357E+00
+997.902621000E-03,+1.693500398431E+00
+997.902622000E-03,+1.709124565841E+00
+997.902623000E-03,+1.709124982357E+00
+997.902624000E-03,+1.709124982357E+00
+997.902625000E-03,+1.693500400199E+00
+997.902626000E-03,+1.693499982357E+00
+997.902627000E-03,+1.709124563632E+00
+997.902628000E-03,+1.709124982357E+00
+997.902629000E-03,+1.693500401966E+00
+997.902630000E-03,+1.709124562306E+00
+997.902631000E-03,+1.709124982357E+00
+997.902632000E-03,+1.693500403292E+00
+997.902633000E-03,+1.693499982357E+00
+997.902634000E-03,+1.693499982357E+00
+997.902635000E-03,+1.677875404618E+00
+997.902636000E-03,+1.693499559655E+00
+997.902637000E-03,+1.662250828646E+00
+997.902638000E-03,+1.693499135185E+00
+997.902639000E-03,+1.693499982357E+00
+997.902640000E-03,+1.677875406827E+00
+997.902641000E-03,+1.677874982357E+00
+997.902642000E-03,+1.677874982357E+00
+997.902643000E-03,+1.662250408153E+00
+997.902644000E-03,+1.677874556119E+00
+997.902645000E-03,+1.646625835716E+00
+997.902646000E-03,+1.677874128114E+00
+997.902647000E-03,+1.662250409920E+00
+997.902648000E-03,+1.677874554352E+00
+997.902649000E-03,+1.677874982357E+00
+997.902650000E-03,+1.662250411246E+00
+997.902651000E-03,+1.662249982357E+00
+997.902652000E-03,+1.677874552584E+00
+997.902653000E-03,+1.662250412572E+00
+997.902654000E-03,+1.662249982357E+00
+997.902655000E-03,+1.662249982357E+00
+997.902656000E-03,+1.677874550816E+00
+997.902657000E-03,+1.677874982357E+00
+997.902658000E-03,+1.693499549933E+00
+997.902659000E-03,+1.709124549491E+00
+997.902660000E-03,+1.693500415665E+00
+997.902661000E-03,+1.677875416107E+00
+997.902662000E-03,+1.693499548165E+00
+997.902663000E-03,+1.693499982357E+00
+997.902664000E-03,+1.693499982357E+00
+997.902665000E-03,+1.693499982357E+00
+997.902666000E-03,+1.677875418317E+00
+997.902667000E-03,+1.693499545956E+00
+997.902668000E-03,+1.693499982357E+00
+997.902669000E-03,+1.677875419642E+00
+997.902670000E-03,+1.693499544630E+00
+997.902671000E-03,+1.693499982357E+00
+997.902672000E-03,+1.677875420968E+00
+997.902673000E-03,+1.693499543304E+00
+997.902674000E-03,+1.677875421852E+00
+997.902675000E-03,+1.693499542420E+00
+997.902676000E-03,+1.693499982357E+00
+997.902677000E-03,+1.693499982357E+00
